MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04492	s	7/23/2025 9:43:55 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.0065155327	5589.1621	872.33008	45861
0.0011660159	5493.0103	872.42969	45861
0.008918345	5705.1475	872.5293	45861
0.0054873526	5545.0757	872.62891	45861
0.0036694109	5685.022	872.72852	45861
0.0089965761	5648.0576	872.82813	45861
-0.0012107193	5732.6567	872.92773	45861
0.0052116811	5587.7935	873.02734	45861
-0.003002584	5620.6606	873.12695	45861
-0.01007691	5669.1577	873.22656	45861
0.0085495412	5614.041	873.32617	45861
-0.010751188	5736.627	873.42578	45861
-0.0071041286	5538.2661	873.52539	45861
0.0082179904	5549.1846	873.625	45861
-0.0024549663	5483.9004	873.72461	45861
-0.0050999224	5608.6982	873.82422	45861
-0.0011250377	5591.8555	873.92383	45861
-0.0012926757	5581.9536	874.02344	45861
-0.0020936131	5603.7266	874.12305	45861
0.0034980476	5544.8813	874.22266	45861
0.0037066638	5582.0757	874.32227	45861
0.0099614263	5548.8521	874.42188	45861
-0.0079087913	5638.1592	874.52148	45861
0.0060945749	5515.0869	874.62109	45861
0.0046119094	5640.292	874.7207	45861
-0.00021606684	5611.0654	874.82031	45861
-0.0044293702	5623.5854	874.91992	45861
0.002592802	5657.5381	875.01953	45861
0.0053085387	5415.1475	875.11914	45861
-0.0083819032	5745.8013	875.21875	45861
0.0089257956	5516.8911	875.31836	45861
0.0044815242	5667.1631	875.41797	45861
-0.0072494149	5596.0264	875.51758	45861
-0.011064112	5573.1904	875.61719	45861
0.0036545098	5562.0342	875.7168	45861
0.011574477	5613.731	875.81641	45861
-0.003606081	5630.6807	875.91602	45861
-0.0056698918	5602.8657	876.01563	45861
-0.0059343874	5435.4751	876.11523	45861
0.01450628	5571.3057	876.21484	45861
-0.00282377	5651.6616	876.31445	45861
0.0047944486	5642.8745	876.41406	45861
-0.0045225024	5666.2363	876.51367	45861
-0.0043474138	5677.9414	876.61328	45861
0.0040233135	5531.0244	876.71289	45861
0.0025555491	5564.8301	876.8125	45861
-0.0029280782	5518.687	876.91211	45861
-0.0032819808	5562.187	877.01172	45861
0.0019147992	5440.314	877.11133	45861
-0.0056177378	5516.1387	877.21094	45861
-0.0021196902	5666.1182	877.31055	45861
-0.0014454126	5545.4575	877.41016	45861
-0.0065080822	5618.7793	877.50977	45861
0.0032782555	5614.0103	877.60938	45861
0.010658056	5667.0664	877.70898	45861
-0.0052563846	5563.9111	877.80859	45861
-0.0062510371	5627.2603	877.9082	45861
0.00063702464	5586.7939	878.00781	45861
-0.0032484531	5683.1768	878.10742	45861
0.0068061054	5757.7993	878.20703	45861
-0.011820346	5540.4077	878.30664	45861
0.014945865	5510.4795	878.40625	45861
-0.0010058284	5656.5884	878.50586	45861
0.0033192337	5548.0527	878.60547	45861
5.9604645e-05	5625.6499	878.70508	45861
0.013664365	5643.3354	878.80469	45861
-0.0046901405	5620.5444	878.9043	45861
0.011015683	5539.02	879.00391	45861
-0.0033192337	5709.6157	879.10352	45861
0.0026486814	5610.7822	879.20313	45861
-0.00089034438	5503.272	879.30273	45861
-0.0058971345	5608.3906	879.40234	45861
-0.0062286854	5516.0679	879.50195	45861
-0.0092722476	5689.4023	879.60156	45861
-0.0035986304	5637.1636	879.70117	45861
0.0049956143	5654.2871	879.80078	45861
-0.0036470592	5516.4219	879.90039	45861
0.0049546361	5594.0986	880	45861
0.0021643937	5620.23	880.09961	45861
0.004157424	5525.0156	880.19922	45861
0.0036731362	5617.8501	880.29883	45861
0.0023469329	5713.5078	880.39844	45861
0.0074915588	5572.9009	880.49805	45861
-0.0035576522	5572.1392	880.59766	45861
-0.005915761	5605.4141	880.69727	45861
0.00094994903	5699.1523	880.79688	45861
-0.0021532178	5559.0547	880.89648	45861
-0.0029802322	5623.748	880.99609	45861
-0.0044591725	5593.3594	881.0957	45861
-0.0041238964	5483.7949	881.19531	45861
0.0083521008	5553.6055	881.29492	45861
0.0090189278	5490.0977	881.39453	45861
-0.0054724514	5521.7168	881.49414	45861
-0.001296401	5604.1426	881.59375	45861
-0.0013485551	5602.2539	881.69336	45861
0.0096000731	5680.0654	881.79297	45861
0.0087618828	5578.3423	881.89258	45861
0.0059977174	5757.7783	881.99219	45861
0.0056549907	6013.9976	882.0918	45861
0.025566667	5793.9355	882.19141	45861
0.021599233	5918.063	882.29102	45861
0.042106956	5973.3369	882.39063	45861
0.0391379	5918.9077	882.49023	45861
0.05524233	6009.3149	882.58984	45861
0.07526204	5859.7954	882.68945	45861
0.093899667	6243.1353	882.78906	45861
0.12682378	6047.4453	882.88867	45861
0.13802573	6016.0493	882.98828	45861
0.15863776	5953.481	883.08789	45861
0.17827004	6006.7788	883.1875	45861
0.19861385	5886.9878	883.28711	45861
0.21905825	5994.6235	883.38672	45861
0.25111809	6036.4331	883.48633	45861
0.27674064	6118.5322	883.58594	45861
0.30009449	5908.6221	883.68555	45861
0.33196807	6106.2485	883.78516	45861
0.37607923	6263.7749	883.88477	45861
0.40327013	6030.1064	883.98438	45861
0.44260174	6109.2539	884.08398	45861
0.46753511	6134.7778	884.18359	45861
0.50670278	6126.3125	884.2832	45861
0.54595619	5929.2593	884.38281	45861
0.59182197	5844.6074	884.48242	45861
0.63084066	6003.2563	884.58203	45861
0.67721307	6020.8789	884.68164	45861
0.71776658	6205.9897	884.78125	45861
0.7462576	6030.7778	884.88086	45861
0.80178308	6008.4116	884.98047	45861
0.84172934	6103.0771	885.08008	45861
0.88870525	6012.1943	885.17969	45861
0.95121932	6006.2813	885.2793	45861
0.99807608	6170.0439	885.37891	45861
1.0363013	5962.5562	885.47852	45861
1.1094735	6341.252	885.57813	45861
1.1504405	5839.186	885.67773	45861
1.2138337	6078.187	885.77734	45861
1.2728944	6174.6064	885.87695	45861
1.3300552	5766.0664	885.97656	45861
1.3803505	6392.8169	886.07617	45861
1.449626	6013.1865	886.17578	45861
1.4976337	6240.6338	886.27539	45861
1.5537217	6030.0405	886.375	45861
1.6195327	5717.4941	886.47461	45861
1.6823635	5950.3198	886.57422	45861
1.7379522	5808.3657	886.67383	45861
1.7915592	6141.7041	886.77344	45861
1.8526651	6340.9087	886.87305	45861
1.9279234	6404.3706	886.97266	45861
1.9905902	6300.2222	887.07227	45861
2.0531006	6223.2988	887.17188	45861
2.125699	6100.3374	887.27148	45861
2.1912866	6357.8237	887.37109	45861
2.2529066	5959.2046	887.4707	45861
2.337534	6568.0928	887.57031	45861
2.3989716	6316.3325	887.66992	45861
2.4604425	6200.5015	887.76953	45861
2.5322735	6135.355	887.86914	45861
2.6013255	5876.0483	887.96875	45861
2.6747921	6470.7231	888.06836	45861
2.7469733	6377.5542	888.16797	45861
2.8224549	6170.5659	888.26758	45861
2.8995349	6174.124	888.36719	45861
2.9637814	6398.9639	888.4668	45861
3.0285194	6209.8623	888.56641	45861
3.1051338	6439.189	888.66602	45861
3.1845756	6187.9375	888.76563	45861
3.2538772	6383.1729	888.86523	45861
3.3152401	6167.3481	888.96484	45861
3.3886471	6619.3794	889.06445	45861
3.4654884	6249.9302	889.16406	45861
3.5511441	6375.5176	889.26367	45861
3.5991035	6552.623	889.36328	45861
3.6821961	6316.6396	889.46289	45861
3.7499666	6707.7251	889.5625	45861
3.8340018	6431.9087	889.66211	45861
3.8943849	6579.043	889.76172	45861
3.9689727	6728.5313	889.86133	45861
4.0455012	6578.458	889.96094	45861
4.122529	6911.9014	890.06055	45861
4.1846147	6620.0005	890.16016	45861
4.255157	6964.8267	890.25977	45861
4.3305268	6792.7896	890.35938	45861
4.4070592	7062.0029	890.45898	45861
4.4682846	6762.8042	890.55859	45861
4.5477524	7169.583	890.6582	45861
4.6147332	6774.2393	890.75781	45861
4.6583824	6960.2231	890.85742	45861
4.7394595	7297.4204	890.95703	45861
4.8187151	7131.8521	891.05664	45861
4.8761816	7439.0361	891.15625	45861
4.9372988	7684.7036	891.25586	45861
5.001236	7405.7891	891.35547	45861
5.0638018	7779.7549	891.45508	45861
5.13269	8005.0679	891.55469	45861
5.2000656	7813.8408	891.6543	45861
5.2721796	8001.73	891.75391	45861
5.3240395	8497.9639	891.85352	45861
5.3861628	8025.1714	891.95313	45861
5.4414163	8521.5742	892.05273	45861
5.5031514	8540.1006	892.15234	45861
5.5787077	8462.335	892.25195	45861
5.6255198	8691.0322	892.35156	45861
5.6819282	9056.7705	892.45117	45861
5.7468972	9201.9209	892.55078	45861
5.7929196	9221.5879	892.65039	45861
5.8524647	9580.0039	892.75	45861
5.9077253	9325.2129	892.84961	45861
5.9502459	8966.8691	892.94922	45861
5.9989581	9213.4844	893.04883	45861
6.0565434	9232.7285	893.14844	45861
6.1077142	8913.6484	893.24805	45861
6.1510167	9199.2656	893.34766	45861
6.1967707	9230.3936	893.44727	45861
6.2393656	9226.5947	893.54688	45861
6.2875338	9422.1602	893.64648	45861
6.334897	9144.0244	893.74609	45861
6.375771	9329.6846	893.8457	45861
6.4248405	9212.5615	893.94531	45861
6.447885	9178.7695	894.04492	45861
6.5079665	9174.7441	894.14453	45861
6.5350571	9291.6924	894.24414	45861
6.571878	9449.6699	894.34375	45861
6.6099429	9346.3086	894.44336	45861
6.6415482	9256.9004	894.54297	45861
6.6695848	9270.6904	894.64258	45861
6.6999531	9400.8477	894.74219	45861
6.7300162	9362.1777	894.8418	45861
6.7533293	9484.792	894.94141	45861
6.7969074	9326.1201	895.04102	45861
6.803792	9413.1797	895.14063	45861
6.8129859	9361.0186	895.24023	45861
6.8479962	9412.2852	895.33984	45861
6.8618617	9453.8154	895.43945	45861
6.8888927	9375.1162	895.53906	45861
6.9003143	9340.6055	895.63867	45861
6.9242082	9458.0879	895.73828	45861
6.9282761	9342.1787	895.83789	45861
6.9540181	9507.9336	895.9375	45861
6.9666543	9349.4072	896.03711	45861
6.9672427	9290.7041	896.13672	45861
6.9882607	9327.8672	896.23633	45861
7.0035419	9230.2158	896.33594	45861
6.9951153	9124.7852	896.43555	45861
7.0062613	9516.2041	896.53516	45861
7.0103817	9290.874	896.63477	45861
7.0030279	9202.4043	896.73438	45861
7.0079527	9408.4424	896.83398	45861
7.0053973	9155.3467	896.93359	45861
7.0045924	8967.5674	897.0332	45861
6.9939828	8931.5791	897.13281	45861
6.9816818	8662.2656	897.23242	45861
6.9543681	8307.6191	897.33203	45861
6.9439225	7938.0122	897.43164	45861
6.9313755	7824.4531	897.53125	45861
6.903697	7125.8096	897.63086	45861
6.8775678	6774.3135	897.73047	45861
6.8489647	6335.4756	897.83008	45861
6.8172626	5750.4453	897.92969	45861
6.770473	5719.0098	898.0293	45861
6.7387633	4781.0996	898.12891	45861
6.7054667	4592.1997	898.22852	45861
6.6523662	3909.0002	898.32813	45861
6.6083932	3400.928	898.42773	45861
6.5672436	2966.6956	898.52734	45861
6.506566	2965.6667	898.62695	45861
6.4526162	2278.1006	898.72656	45861
6.4010658	1323.0529	898.82617	45861
6.3296294	1216.2225	898.92578	45861
6.2634983	1254.7537	899.02539	45861
6.1971436	176.37714	899.125	45861
6.1346998	-44.980087	899.22461	45861
6.0635543	-177.179	899.32422	45861
5.9971547	-158.38771	899.42383	45861
5.902935	-200.92261	899.52344	45861
5.8373322	-517.12524	899.62305	45861
5.7452135	-1022.107	899.72266	45861
5.665947	-1163.8706	899.82227	45861
5.5820756	-1088.3776	899.92188	45861
5.4945459	-1701.1193	900.02148	45861
5.4051466	-1756.7673	900.12109	45861
5.3187981	-2320.3547	900.2207	45861
5.2113905	-2423.6226	900.32031	45861
5.1144772	-2759.9548	900.41992	45861
4.9980693	-2697.9521	900.51953	45861
4.9101748	-2874.2571	900.61914	45861
4.8157573	-2914.7874	900.71875	45861
4.7033877	-3237.1162	900.81836	45861
4.6057439	-3536.3296	900.91797	45861
4.4763498	-3749.6519	901.01758	45861
4.3605642	-3699.9648	901.11719	45861
4.2542892	-3562.4299	901.2168	45861
4.1351953	-3844.8049	901.31641	45861
4.0344858	-4184.0498	901.41602	45861
3.9000511	-3796.446	901.51563	45861
3.7820487	-4074.1096	901.61523	45861
3.6564879	-4338.624	901.71484	45861
3.5489538	-4262.3799	901.81445	45861
3.3951886	-4355.3447	901.91406	45861
3.2856836	-4208.6895	902.01367	45861
3.1530745	-4414.1138	902.11328	45861
3.0254722	-4577.1963	902.21289	45861
2.8928704	-4522.9614	902.3125	45861
2.7670302	-4714.4761	902.41211	45861
2.6253014	-4518.5488	902.51172	45861
2.4795904	-4961.6401	902.61133	45861
2.3463442	-4698.9702	902.71094	45861
2.2027566	-5018.1279	902.81055	45861
2.0831301	-5008.9165	902.91016	45861
1.940649	-5202.6069	903.00977	45861
1.7938614	-4621.3755	903.10938	45861
1.6570501	-4620.6563	903.20898	45861
1.5206188	-4988.7544	903.30859	45861
1.3800337	-5059.8169	903.4082	45861
1.2346804	-5322.1509	903.50781	45861
1.0945573	-5360.6582	903.60742	45861
0.96067041	-5372.4741	903.70703	45861
0.80697608	-5225.4365	903.80664	45861
0.66194683	-5357.6621	903.90625	45861
0.50920993	-5581.1201	904.00586	45861
0.36650151	-5751.5298	904.10547	45861
0.22282079	-5675.668	904.20508	45861
0.084143132	-5235.3389	904.30469	45861
-0.063277781	-5271.2402	904.4043	45861
-0.21685287	-5632.8066	904.50391	45861
-0.35412982	-5433.8535	904.60352	45861
-0.5023852	-5447.6943	904.70313	45861
-0.6358102	-5929.5005	904.80273	45861
-0.77592206	-5874.6396	904.90234	45861
-0.92805177	-5942.5273	905.00195	45861
-1.0718479	-5521.147	905.10156	45861
-1.206059	-5989.873	905.20117	45861
-1.3559126	-6083.9585	905.30078	45861
-1.4932193	-5506.0044	905.40039	45861
-1.6417242	-6318.6953	905.5	45861
-1.7901696	-6327.2246	905.59961	45861
-1.9102134	-6297.6313	905.69922	45861
-2.0673349	-5901.1372	905.79883	45861
-2.1917522	-5995.8159	905.89844	45861
-2.3326054	-5946.0747	905.99805	45861
-2.4836586	-5858.4683	906.09766	45861
-2.6140251	-6082.792	906.19727	45861
-2.7489252	-6331.7734	906.29688	45861
-2.8729327	-6339.1885	906.39648	45861
-3.0131974	-6045.5298	906.49609	45861
-3.122937	-6140.4717	906.5957	45861
-3.259912	-6228.1519	906.69531	45861
-3.3800454	-6318.2183	906.79492	45861
-3.5102627	-6591.021	906.89453	45861
-3.6398544	-6657.833	906.99414	45861
-3.7618539	-6196.3091	907.09375	45861
-3.8751848	-6551.9312	907.19336	45861
-4.0076227	-6715.5967	907.29297	45861
-4.1151605	-6840.4844	907.39258	45861
-4.2364893	-7215.3833	907.49219	45861
-4.3590331	-6903.7988	907.5918	45861
-4.4492559	-6592.1641	907.69141	45861
-4.5797529	-7228.5054	907.79102	45861
-4.6723223	-7440.9126	907.89063	45861
-4.7987738	-7328.8472	907.99023	45861
-4.8959961	-7112.9829	908.08984	45861
-4.9827995	-7086.9219	908.18945	45861
-5.1052237	-7443.8999	908.28906	45861
-5.2032061	-7593.8906	908.38867	45861
-5.2957797	-7998.0103	908.48828	45861
-5.3887553	-7927.8184	908.58789	45861
-5.4786501	-8984.7676	908.6875	45861
-5.5637321	-8791.3604	908.78711	45861
-5.6539102	-9104.7607	908.88672	45861
-5.7400131	-9308.4209	908.98633	45861
-5.8209114	-9215.4004	909.08594	45861
-5.8982821	-9727.124	909.18555	45861
-5.975183	-10124.993	909.28516	45861
-6.0579553	-9905.3154	909.38477	45861
-6.1200409	-10187.48	909.48438	45861
-6.1859412	-10336.51	909.58398	45861
-6.264966	-10115.884	909.68359	45861
-6.3192472	-10282.516	909.7832	45861
-6.3895435	-10114.984	909.88281	45861
-6.4473639	-10550.801	909.98242	45861
-6.5004416	-10248.004	910.08203	45861
-6.557785	-10523.87	910.18164	45861
-6.6077261	-10198.195	910.28125	45861
-6.6486783	-10393.772	910.38086	45861
-6.6905131	-10679.026	910.48047	45861
-6.7319908	-10359.44	910.58008	45861
-6.7711363	-10706.466	910.67969	45861
-6.7955627	-10364.761	910.7793	45861
-6.852232	-10491.141	910.87891	45861
-6.8731942	-10497.296	910.97852	45861
-6.8893099	-10445.69	911.07813	45861
-6.9333611	-10663.321	911.17773	45861
-6.9356561	-10267.226	911.27734	45861
-6.9698467	-10568.56	911.37695	45861
-6.9781022	-10432.795	911.47656	45861
-7.0009789	-10232.036	911.57617	45861
-7.007338	-10285.005	911.67578	45861
-7.0157537	-10491.515	911.77539	45861
-7.0124755	-10175.97	911.875	45861
-7.0086493	-10147.982	911.97461	45861
-7.003583	-10218.475	912.07422	45861
-7.0099311	-9913.6045	912.17383	45861
-6.993331	-9910.7324	912.27344	45861
-6.9875865	-9812.3438	912.37305	45861
-6.9630818	-9334.5303	912.47266	45861
-6.9465861	-9149.9297	912.57227	45861
-6.9284029	-8412.3262	912.67188	45861
-6.9108086	-8453.1123	912.77148	45861
-6.8860502	-7519.7769	912.87109	45861
-6.847415	-7401.0864	912.9707	45861
-6.8218002	-6692.9907	913.07031	45861
-6.7885742	-6333.2974	913.16992	45861
-6.7308955	-5426.0093	913.26953	45861
-6.7092476	-5083.3403	913.36914	45861
-6.6612325	-4633.1968	913.46875	45861
-6.6099539	-4007.1887	913.56836	45861
-6.5747685	-3719.5264	913.66797	45861
-6.5299163	-3166.481	913.76758	45861
-6.4584055	-2944.1509	913.86719	45861
-6.4123459	-2477.7175	913.9668	45861
-6.3429809	-2047.1689	914.06641	45861
-6.273385	-1522.6617	914.16602	45861
-6.2131433	-1109.4636	914.26563	45861
-6.1409364	-615.59167	914.36523	45861
-6.069418	-178.84328	914.46484	45861
-6.0088487	46.115368	914.56445	45861
-5.9204621	82.810883	914.66406	45861
-5.8353281	281.41263	914.76367	45861
-5.7728996	549.2182	914.86328	45861
-5.6837687	1033.288	914.96289	45861
-5.5952368	1415.432	915.0625	45861
-5.4950266	2015.527	915.16211	45861
-5.4150486	1685.4124	915.26172	45861
-5.3223891	2034.6807	915.36133	45861
-5.2390137	2236.8481	915.46094	45861
-5.1214771	2524.3911	915.56055	45861
-5.0288887	2750.2925	915.66016	45861
-4.9217043	3203.5828	915.75977	45861
-4.8203545	2987.7019	915.85938	45861
-4.712142	3012.9338	915.95898	45861
-4.6109109	3231.2292	916.05859	45861
-4.5059586	3653.2886	916.1582	45861
-4.3828821	3568.0317	916.25781	45861
-4.2660646	3365.7651	916.35742	45861
-4.1544251	3759.5447	916.45703	45861
-4.0397048	4182.7515	916.55664	45861
-3.91471	3492.8071	916.65625	45861
-3.7913024	4007.9111	916.75586	45861
-3.6699028	3983.6738	916.85547	45861
-3.5357475	3980.0669	916.95508	45861
-3.4132972	4108.8638	917.05469	45861
-3.3075922	4059.0486	917.1543	45861
-3.1582565	4023.4966	917.25391	45861
-3.0357726	4255.1323	917.35352	45861
-2.9073133	4369.4692	917.45313	45861
-2.7686617	4385.063	917.55273	45861
-2.6393161	3801.2234	917.65234	45861
-2.5065615	4078.7363	917.75195	45861
-2.3763814	4403.6279	917.85156	45861
-2.2288113	3834.8096	917.95117	45861
-2.0966418	4306.5674	918.05078	45861
-1.960881	4400.2568	918.15039	45861
-1.8227623	4396.9644	918.25	45861
-1.6803966	4374.2168	918.34961	45861
-1.5380309	4912.7471	918.44922	45861
-1.3824999	3936.541	918.54883	45861
-1.2481437	4126.6152	918.64844	45861
-1.1170655	4981.1348	918.74805	45861
-0.97199154	4767.9028	918.84766	45861
-0.81852448	4441.3813	918.94727	45861
-0.6634444	4640.1128	919.04688	45861
-0.5351603	4625.0054	919.14648	45861
-0.38805977	4480.8218	919.24609	45861
-0.23240224	4163.1807	919.3457	45861
-0.093180686	4433.9722	919.44531	45861
0.044703484	4643.688	919.54492	45861
0.19312277	4764.8623	919.64453	45861
0.34252182	4109.0327	919.74414	45861
0.48056617	4668.1313	919.84375	45861
0.62449646	4953.4824	919.94336	45861
0.77486038	4526.2534	920.04297	45861
0.9136796	4173.1582	920.14258	45861
1.0595694	4955.2441	920.24219	45861
1.2001544	4446.3154	920.3418	45861
1.3428106	4645.1919	920.44141	45861
1.4786422	4617.1611	920.54102	45861
1.6180724	4396.3052	920.64063	45861
1.7640144	4251.2915	920.74023	45861
1.9071847	4465.5947	920.83984	45861
2.0486898	4798.519	920.93945	45861
2.1796861	4641.4507	921.03906	45861
2.3243501	4570.2109	921.13867	45861
2.4615042	3864.3811	921.23828	45861
2.5825315	4072.4082	921.33789	45861
2.7176366	4632.436	921.4375	45861
2.8651097	4071.8923	921.53711	45861
2.9922276	3737.729	921.63672	45861
3.115926	4180.6675	921.73633	45861
3.2341928	4765.937	921.83594	45861
3.3646338	4250.7222	921.93555	45861
3.5046973	4446.6235	922.03516	45861
3.6244841	3970.9731	922.13477	45861
3.7484131	4083.3525	922.23438	45861
3.8692615	4384.5073	922.33398	45861
3.9844661	4236.542	922.43359	45861
4.1008143	4939.6821	922.5332	45861
4.2307081	4637.2266	922.63281	45861
4.3430328	4224.8701	922.73242	45861
4.4545832	4460.4585	922.83203	45861
4.56392	4161.4331	922.93164	45861
4.6686492	4129.6743	923.03125	45861
4.7761722	4535.9668	923.13086	45861
