MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05859	s	7/22/2025 3:44:03 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-7.8063197	-8669.1123	1003.6289	45860
-7.8314543	-8607.1367	1003.7285	45860
-7.8626981	-8293.3574	1003.8281	45860
-7.8943706	-8640.7686	1003.9277	45860
-7.9183726	-8579.7207	1004.0273	45860
-7.935811	-8784.8594	1004.127	45860
-7.9873095	-8866.7871	1004.2266	45860
-7.9777164	-8670.7715	1004.3262	45860
-7.9996324	-8507.3867	1004.4258	45860
-8.0013056	-8830.1895	1004.5254	45860
-8.0181103	-8400.4375	1004.625	45860
-8.0082865	-8566.2012	1004.7246	45860
-8.0262089	-8569.5967	1004.8242	45860
-8.0177708	-8414.3105	1004.9238	45860
-7.9962163	-8127.4746	1005.0234	45860
-7.9888144	-8002.6743	1005.123	45860
-7.9789424	-7925.7856	1005.2227	45860
-7.9680123	-7729.9702	1005.3223	45860
-7.9346485	-6965.7295	1005.4219	45860
-7.8994145	-6749.3335	1005.5215	45860
-7.888783	-6345.6123	1005.6211	45860
-7.8638978	-5947.7822	1005.7207	45860
-7.8327656	-5157.6694	1005.8203	45860
-7.7937617	-5017.2168	1005.9199	45860
-7.7531152	-4477.7017	1006.0195	45860
-7.705245	-4239.2578	1006.1191	45860
-7.6441503	-3645.7856	1006.2188	45860
-7.6007619	-3190.5803	1006.3184	45860
-7.5467563	-2739.7019	1006.418	45860
-7.4977875	-2497.9194	1006.5176	45860
-7.4323564	-2235.4839	1006.6172	45860
-7.3711796	-1789.0427	1006.7168	45860
-7.2991772	-1276.9895	1006.8164	45860
-7.2319174	-1077.3962	1006.916	45860
-7.1705952	-596.27368	1007.0156	45860
-7.0871224	32.882671	1007.1152	45860
-7.0040002	385.07532	1007.2148	45860
-6.9142804	821.46423	1007.3145	45860
-6.8380313	907.20642	1007.4141	45860
-6.740242	1027.3345	1007.5137	45860
-6.6435337	1404.2537	1007.6133	45860
-6.570168	1791.5518	1007.7129	45860
-6.4773412	2304.001	1007.8125	45860
-6.3719711	2788.7275	1007.9121	45860
-6.2696972	2978.7722	1008.0117	45860
-6.1567574	3479.0767	1008.1113	45860
-6.0459523	3950.72	1008.2109	45860
-5.9464874	4101.8813	1008.3105	45860
-5.8382416	4335.7896	1008.4102	45860
-5.7092419	4249.2495	1008.5098	45860
-5.6020694	4944.2441	1008.6094	45860
-5.4862313	5209.646	1008.709	45860
-5.3558869	5357.8936	1008.8086	45860
-5.2182527	5290.5874	1008.9082	45860
-5.1137357	5025.9492	1009.0078	45860
-4.9787836	6067.5181	1009.1074	45860
-4.8502388	5588.9492	1009.207	45860
-4.7066507	5779.3945	1009.3066	45860
-4.5742059	6351.1138	1009.4063	45860
-4.4489279	6432.4849	1009.5059	45860
-4.3090024	6505.2324	1009.6055	45860
-4.1630678	6563.6226	1009.7051	45860
-4.0285478	6377.6567	1009.8047	45860
-3.8749948	6858.8687	1009.9043	45860
-3.7427731	7393.876	1010.0039	45860
-3.5864971	6814.4897	1010.1035	45860
-3.4368186	6530.6909	1010.2031	45860
-3.2823422	6754.5107	1010.3027	45860
-3.1352043	7137.9795	1010.4023	45860
-2.9853842	7103.2217	1010.502	45860
-2.8263032	6840.4888	1010.6016	45860
-2.659615	6800.3418	1010.7012	45860
-2.5223753	7571.8569	1010.8008	45860
-2.3507886	7338.6216	1010.9004	45860
-2.1987743	6918.4521	1011	45860
-2.0396187	7600.7329	1011.0996	45860
-1.8783771	7221.103	1011.1992	45860
-1.7020665	7038.6187	1011.2988	45860
-1.5530735	7307.2681	1011.3984	45860
-1.387611	7006.603	1011.498	45860
-1.2236648	7217.7358	1011.5977	45860
-1.0713413	7417.1836	1011.6973	45860
-0.90891868	7543.4614	1011.7969	45860
-0.74878705	7717.4624	1011.8965	45860
-0.56932867	7729.4175	1011.9961	45860
-0.412222	7503.9019	1012.0957	45860
-0.24248287	7717.1748	1012.1953	45860
-0.075295568	6854.2456	1012.2949	45860
0.1029186	7453.4634	1012.3945	45860
0.25713071	8068.6597	1012.4941	45860
0.42121112	7771.8481	1012.5938	45860
0.58618557	7214.3804	1012.6934	45860
0.75039268	7658.1475	1012.793	45860
0.92199814	7493.2007	1012.8926	45860
1.086291	7299.1025	1012.9922	45860
1.2539215	7796.6709	1013.0918	45860
1.4008358	7914.9604	1013.1914	45860
1.5658364	8130.8896	1013.291	45860
1.726523	7816.5776	1013.3906	45860
1.8959045	7889.6255	1013.4902	45860
2.0581596	7516.4097	1013.5898	45860
2.2066162	8176.1553	1013.6895	45860
2.3546629	8508.166	1013.7891	45860
2.5157332	7939.0898	1013.8887	45860
2.6881173	7754.8931	1013.9883	45860
2.8436184	7624.4468	1014.0879	45860
2.9883423	7874.0859	1014.1875	45860
3.1581037	8221.7578	1014.2871	45860
3.2996237	7276.0278	1014.3867	45860
3.4486876	8241.7607	1014.4863	45860
3.5941153	8804.4053	1014.5859	45860
3.7584641	7787.2432	1014.6855	45860
3.8850048	8145.437	1014.7852	45860
4.0256119	8124.7827	1014.8848	45860
4.1766801	8344.4043	1014.9844	45860
4.3188295	7619.5425	1015.084	45860
4.4433808	7895.7954	1015.1836	45860
4.5862308	8527.0967	1015.2832	45860
4.727941	8164.4648	1015.3828	45860
4.8501229	8350.5566	1015.4824	45860
4.9864984	8480.4258	1015.582	45860
5.1066465	8100.4917	1015.6816	45860
5.2394457	8434.5908	1015.7813	45860
5.3658972	7704.7778	1015.8809	45860
5.4934583	9041.8838	1015.9805	45860
5.6052618	8495.3594	1016.0801	45860
5.7181826	8312.8838	1016.1797	45860
5.8349929	8638.7295	1016.2793	45860
5.9563556	8234.3838	1016.3789	45860
6.0663557	8430.4443	1016.4785	45860
6.1622372	8838.6855	1016.5781	45860
6.2732882	8418.8369	1016.6777	45860
6.377902	9070.583	1016.7773	45860
6.462399	8515.2041	1016.877	45860
6.5798869	8289.0693	1016.9766	45860
6.655488	8638.5986	1017.0762	45860
6.7496786	8730.3203	1017.1758	45860
6.8447852	8332.2441	1017.2754	45860
6.9299078	8982.7695	1017.375	45860
7.017765	9171.6592	1017.4746	45860
7.0969949	8863.8848	1017.5742	45860
7.1619639	8850.3994	1017.6738	45860
7.2336531	9290.4492	1017.7734	45860
7.3157811	9454.3184	1017.873	45860
7.3811822	8990.9775	1017.9727	45860
7.4383283	9249.6543	1018.0723	45860
7.4963307	9783.2314	1018.1719	45860
7.5456166	9546.1406	1018.2715	45860
7.6054149	9344.0234	1018.3711	45860
7.6775661	9609.2021	1018.4707	45860
7.7045522	9725.8271	1018.5703	45860
7.7505598	9363.8828	1018.6699	45860
7.7877007	9869.7529	1018.7695	45860
7.8110361	9750.4336	1018.8691	45860
7.8669972	9719.9707	1018.9688	45860
7.900279	9835.248	1019.0684	45860
7.9160595	9544.7207	1019.168	45860
7.9295969	9345.0996	1019.2676	45860
7.9675055	9285.0527	1019.3672	45860
7.981945	9426.002	1019.4668	45860
7.9945588	9402.499	1019.5664	45860
7.9905205	9320.8242	1019.666	45860
8.013401	9541.0762	1019.7656	45860
8.0155993	9421.0068	1019.8652	45860
8.0190783	9234.1797	1019.9648	45860
8.0194283	9250.4365	1020.0645	45860
8.0090799	8790.1406	1020.1641	45860
7.9927554	9024.0166	1020.2637	45860
7.9871678	8793.2627	1020.3633	45860
7.9695992	8228.8623	1020.4629	45860
7.9348049	7974.0776	1020.5625	45860
7.9193153	7627.5688	1020.6621	45860
7.9070816	7530.5122	1020.7617	45860
7.8605971	7002.8945	1020.8613	45860
7.8287458	6544.9458	1020.9609	45860
7.8001356	6113.8716	1021.0605	45860
7.7514238	5012.7642	1021.1602	45860
7.711988	5113.4038	1021.2598	45860
7.6681113	4397.0308	1021.3594	45860
7.617835	4082.5071	1021.459	45860
7.5506382	3855.0874	1021.5586	45860
7.49686	3570.7083	1021.6582	45860
7.4398704	2782.6028	1021.7578	45860
7.38376	2046.2126	1021.8574	45860
7.3109531	2086.4106	1021.957	45860
7.2440395	1589.1237	1022.0566	45860
7.1668291	1320.7151	1022.1563	45860
7.0783906	630.96777	1022.2559	45860
7.0226898	661.29169	1022.3555	45860
6.9316587	672.20068	1022.4551	45860
6.8443084	594.30627	1022.5547	45860
6.74228	208.25676	1022.6543	45860
6.6670814	-57.677273	1022.7539	45860
6.5826139	-561.5163	1022.8535	45860
6.4758921	-680.73486	1022.9531	45860
6.3862243	-1172.9412	1023.0527	45860
6.2788911	-1164.8527	1023.1523	45860
6.1795821	-1457.22	1023.252	45860
6.0702972	-1870.4707	1023.3516	45860
5.9558263	-2004.3445	1023.4512	45860
5.851809	-2169.1997	1023.5508	45860
5.7329202	-2645.7559	1023.6504	45860
5.6094265	-2669.4253	1023.75	45860
5.4992175	-2899.7031	1023.8496	45860
5.3749347	-3043.7888	1023.9492	45860
5.2409282	-3352.4805	1024.0488	45860
5.13098	-3369.0664	1024.1484	45860
4.999999	-3672.7371	1024.248	45860
4.8591757	-4037.7493	1024.3477	45860
4.7355556	-3968.4106	1024.4473	45860
4.5874305	-4106.0508	1024.5469	45860
4.4590197	-4021.8667	1024.6465	45860
4.3258629	-4448.8511	1024.7461	45860
4.1721354	-4350.8359	1024.8457	45860
4.0382481	-4322.7388	1024.9453	45860
3.8989446	-4089.5476	1025.0449	45860
3.7583671	-4369.6123	1025.1445	45860
3.6009326	-4639.9443	1025.2441	45860
3.4600832	-4264.0923	1025.3438	45860
3.2978282	-4769.4468	1025.4434	45860
3.1481237	-4922.248	1025.543	45860
3.0076988	-4746.978	1025.6426	45860
2.8298981	-4395.5635	1025.7422	45860
2.6939251	-4613.8398	1025.8418	45860
2.5313349	-4467.5679	1025.9414	45860
2.3727529	-4709.3203	1026.041	45860
2.2195168	-5041.0474	1026.1406	45860
2.0636804	-4910.6558	1026.2402	45860
1.8975884	-4958.1162	1026.3398	45860
1.7379671	-4702.2295	1026.4395	45860
1.5704893	-4653.1445	1026.5391	45860
1.4113151	-4615.6895	1026.6387	45860
1.2395531	-4788.582	1026.7383	45860
1.0825768	-5062.9932	1026.8379	45860
0.92919171	-4681.1016	1026.9375	45860
0.76283514	-4379.542	1027.0371	45860
0.59251118	-4893.458	1027.1367	45860
0.43141469	-4769.9199	1027.2363	45860
0.26696175	-5019.4307	1027.3359	45860
0.086382031	-4409.8003	1027.4355	45860
-0.070914626	-4481.9233	1027.5352	45860
-0.23632497	-4997.6738	1027.6348	45860
-0.40287152	-4868.2051	1027.7344	45860
-0.56079775	-4662.7285	1027.834	45860
-0.73508173	-4972.2896	1027.9336	45860
-0.89690089	-4998.8701	1028.0332	45860
-1.0608063	-4969.9287	1028.1328	45860
-1.2123101	-4357.478	1028.2324	45860
-1.3748407	-4506.5269	1028.332	45860
-1.5416592	-4732.4761	1028.4316	45860
-1.7173886	-4555.8208	1028.5313	45860
-1.8657744	-4936.9292	1028.6309	45860
-2.0380058	-5107.2061	1028.7305	45860
-2.1903031	-4786.4854	1028.8301	45860
-2.3577511	-4801.73	1028.9297	45860
-2.510365	-4509.1006	1029.0293	45860
-2.6573427	-4980.248	1029.1289	45860
-2.8191061	-4668.2559	1029.2285	45860
-2.972573	-4915.5815	1029.3281	45860
-3.1330922	-5221.1523	1029.4277	45860
-3.2733455	-5220.8535	1029.5273	45860
-3.4420154	-4483.1211	1029.627	45860
-3.5858266	-4283.7744	1029.7266	45860
-3.7149005	-5284.561	1029.8262	45860
-3.8635209	-5363.7153	1029.9258	45860
-4.0177703	-4656.5791	1030.0254	45860
-4.157115	-5381.4644	1030.125	45860
-4.2990408	-4936.9067	1030.2246	45860
-4.4421253	-4908.9229	1030.3242	45860
-4.5722761	-5297.9937	1030.4238	45860
-4.7107673	-5406.7046	1030.5234	45860
-4.8435144	-5352.9502	1030.623	45860
-4.9745927	-5299.5786	1030.7227	45860
-5.1021948	-4934.8989	1030.8223	45860
-5.2320399	-5511.6216	1030.9219	45860
-5.3602867	-5827.2827	1031.0215	45860
-5.4734573	-5517.8096	1031.1211	45860
-5.6015773	-5382.1855	1031.2207	45860
-5.7135301	-5544.7549	1031.3203	45860
-5.8269129	-5488.062	1031.4199	45860
-5.9408846	-5787.499	1031.5195	45860
-6.0465188	-5631.2725	1031.6191	45860
-6.1690884	-5633.7866	1031.7188	45860
-6.2699542	-6097.7251	1031.8184	45860
-6.3627772	-6441.5859	1031.918	45860
-6.4591541	-6710.3618	1032.0176	45860
-6.5670719	-6178.48	1032.1172	45860
-6.6574254	-6165.7808	1032.2168	45860
-6.7316704	-6550.3691	1032.3164	45860
-6.8367572	-6697.2573	1032.416	45860
-6.9084277	-6608.4521	1032.5156	45860
-6.9931707	-7212.6934	1032.6152	45860
-7.0768557	-6864.4185	1032.7148	45860
-7.1491151	-6850.4971	1032.8145	45860
-7.2082057	-6932.0371	1032.9141	45860
-7.2955227	-7059.6821	1033.0137	45860
-7.3649364	-6972.0078	1033.1133	45860
-7.4314513	-7509.5747	1033.2129	45860
-7.4911637	-7591.1577	1033.3125	45860
-7.5510182	-7354.3682	1033.4121	45860
-7.6057577	-7320.2344	1033.5117	45860
-7.6552668	-7421.8252	1033.6113	45860
-7.7013521	-7774.6074	1033.7109	45860
-7.7399201	-7648.8428	1033.8105	45860
-7.7831855	-7680.5908	1033.9102	45860
-7.8302398	-7688.0972	1034.0098	45860
-7.8504868	-7676.0752	1034.1094	45860
-7.8880043	-7759.6929	1034.209	45860
-7.9196095	-7403.3613	1034.3086	45860
-7.9441743	-7645.875	1034.4082	45860
-7.968586	-8025.2163	1034.5078	45860
-7.9651027	-7893.0078	1034.6074	45860
-7.9920888	-7694.3252	1034.707	45860
-8.0011187	-7712.9346	1034.8066	45860
-8.0173311	-7830.2324	1034.9063	45860
-8.0197792	-7652.3779	1035.0059	45860
-8.0147123	-7552.8682	1035.1055	45860
-8.0054064	-7608.0156	1035.2051	45860
-7.9944954	-7364.4448	1035.3047	45860
-7.9952664	-7265.9033	1035.4043	45860
-7.976819	-7021.501	1035.5039	45860
-7.9620404	-6690.3276	1035.6035	45860
-7.9427772	-6384.8184	1035.7031	45860
-7.9285016	-6144.4634	1035.8027	45860
-7.9045558	-5859.1274	1035.9023	45860
-7.8701639	-5279.5269	1036.002	45860
-7.8230352	-4835.6953	1036.1016	45860
-7.8088751	-4614.9795	1036.2012	45860
-7.745553	-4070.9919	1036.3008	45860
-7.722404	-3786.8745	1036.4004	45860
-7.6613874	-3472.0063	1036.5	45860
-7.6187401	-2960.6702	1036.5996	45860
-7.578239	-2584.1824	1036.6992	45860
-7.5037627	-2400.5625	1036.7988	45860
-7.4545703	-1998.1688	1036.8984	45860
-7.3863716	-1544.3214	1036.998	45860
-7.3112993	-1208.1852	1037.0977	45860
-7.2492623	-839.33075	1037.1973	45860
-7.1780162	-296.23975	1037.2969	45860
-7.1142912	193.38448	1037.3965	45860
-7.0208683	552.68268	1037.4961	45860
-6.9326572	833.81635	1037.5957	45860
-6.8585463	891.44476	1037.6953	45860
-6.7718177	974.86749	1037.7949	45860
-6.6846237	1184.9445	1037.8945	45860
-6.5847783	1590.3977	1037.9941	45860
-6.4916649	1918.8096	1038.0938	45860
-6.382834	2250.0906	1038.1934	45860
-6.2954612	2658.9878	1038.293	45860
-6.1969461	2636.3279	1038.3926	45860
-6.0830936	3011.5552	1038.4922	45860
-5.983602	3335.5503	1038.5918	45860
-5.8686099	3526.3174	1038.6914	45860
-5.7421141	3774.72	1038.791	45860
-5.6224465	4332.8613	1038.8906	45860
-5.5118165	4496.4102	1038.9902	45860
-5.3842363	4136.5352	1039.0898	45860
-5.2575841	4607.3384	1039.1895	45860
-5.1442347	4606.9194	1039.2891	45860
-5.0171986	4908.2109	1039.3887	45860
-4.8674493	4992.9741	1039.4883	45860
-4.7503934	4901.1646	1039.5879	45860
-4.6083741	4907.6377	1039.6875	45860
-4.4743381	4724.979	1039.7871	45860
-4.3404999	5548.8047	1039.8867	45860
-4.2028537	5316.2231	1039.9863	45860
-4.048202	5207.3838	1040.0859	45860
-3.910903	5102.9722	1040.1855	45860
-3.7709475	5485.9834	1040.2852	45860
-3.6145597	5957.3638	1040.3848	45860
-3.4814813	5747.3203	1040.4844	45860
-3.3123381	5560.334	1040.584	45860
-3.1681099	5825.3745	1040.6836	45860
-3.0178986	6232.5913	1040.7832	45860
-2.8691478	5738.8438	1040.8828	45860
-2.7160645	6165.5894	1040.9824	45860
-2.5571623	6182.4263	1041.082	45860
-2.3862572	5687.4458	1041.1816	45860
-2.2352226	6205.0405	1041.2813	45860
-2.0816178	6243.7695	1041.3809	45860
-1.9206889	6637.9712	1041.4805	45860
-1.7672628	6159.0386	1041.5801	45860
-1.6002431	5763.3975	1041.6797	45860
-1.4395416	6512.6899	1041.7793	45860
-1.2684129	6815.1421	1041.8789	45860
-1.1055506	5995.2939	1041.9785	45860
-0.93141943	5599.7139	1042.0781	45860
-0.76567006	6729.2178	1042.1777	45860
-0.61529875	6365.2979	1042.2773	45860
-0.4427284	6277.855	1042.377	45860
-0.27715787	6505.7417	1042.4766	45860
-0.11494383	6549.8042	1042.5762	45860
0.044185668	6677.8823	1042.6758	45860
0.2065599	5874.0791	1042.7754	45860
0.37820637	6370.0493	1042.875	45860
0.54963303	6438.5591	1042.9746	45860
0.72165954	6382.4365	1043.0742	45860
0.87608027	6802.5825	1043.1738	45860
1.0433085	6378.3706	1043.2734	45860
1.2107455	6348.8398	1043.373	45860
1.3783425	6289.0527	1043.4727	45860
1.5389099	6356.2856	1043.5723	45860
1.6896055	6551.1343	1043.6719	45860
1.8557794	6622.1328	1043.7715	45860
2.0211637	6396.6084	1043.8711	45860
2.176743	6390.3608	1043.9707	45860
2.340369	6477.5435	1044.0703	45860
2.4886205	6995.3281	1044.1699	45860
2.6610568	7022.3374	1044.2695	45860
2.8135777	6632.4751	1044.3691	45860
2.9601455	6573.2451	1044.4688	45860
3.1210966	7261.0342	1044.5684	45860
3.2589474	5981.5493	1044.668	45860
3.398288	6690.8862	1044.7676	45860
3.5655088	6802.5874	1044.8672	45860
3.7113354	6690.9526	1044.9668	45860
3.8680694	7353.4961	1045.0664	45860
3.9873831	6751.9614	1045.166	45860
4.137043	7022.4858	1045.2656	45860
4.2841992	6188.1685	1045.3652	45860
4.4250975	6863.7822	1045.4648	45860
4.5694075	6975.7773	1045.5645	45860
4.6998525	6541.1104	1045.6641	45860
4.8230252	7140.7036	1045.7637	45860
4.9534178	6973.9385	1045.8633	45860
5.0930119	6922.3579	1045.9629	45860
5.2164159	6945.1514	1046.0625	45860
5.3499379	6766.7231	1046.1621	45860
5.4521227	6794.0684	1046.2617	45860
5.5829773	6940.2397	1046.3613	45860
5.7158284	7285.8687	1046.4609	45860
5.8140121	6693.2192	1046.5605	45860
5.9230142	6970.5894	1046.6602	45860
6.0413218	7440.3799	1046.7598	45860
6.1514711	7211.1226	1046.8594	45860
6.2494464	7049.7451	1046.959	45860
6.365139	7106.9351	1047.0586	45860
6.448772	7141.2744	1047.1582	45860
6.5498686	6962.8965	1047.2578	45860
6.6442752	7102.3042	1047.3574	45860
6.7368636	7330.2993	1047.457	45860
6.8283119	7208.9404	1047.5566	45860
6.9092922	7271.5898	1047.6563	45860
6.9999361	7438.1704	1047.7559	45860
7.0662985	7515.4556	1047.8555	45860
7.1505198	7533.2715	1047.9551	45860
7.2155261	7562.1372	1048.0547	45860
7.2881093	7741.2026	1048.1543	45860
7.3537788	7445.5669	1048.2539	45860
7.418189	8023.1724	1048.3535	45860
7.4752903	7866.4771	1048.4531	45860
7.5419731	8020.5811	1048.5527	45860
7.5853057	8090.6694	1048.6523	45860
7.6367521	7995.5498	1048.752	45860
7.6974964	8130.498	1048.8516	45860
7.7418947	8542.71	1048.9512	45860
7.7882371	8504.4199	1049.0508	45860
7.8120565	8344.5771	1049.1504	45860
7.8614988	8327.4443	1049.25	45860
7.8920908	8217.5576	1049.3496	45860
7.9137793	8509.3701	1049.4492	45860
7.9298577	8679.4082	1049.5488	45860
7.9628491	8416.0586	1049.6484	45860
7.9805889	8778.3379	1049.748	45860
7.9847088	8555.1113	1049.8477	45860
8.0047283	8587.1123	1049.9473	45860
8.0098171	8568.9785	1050.0469	45860
8.0054369	8433.7773	1050.1465	45860
8.0249348	8680.8193	1050.2461	45860
8.0178566	8484.25	1050.3457	45860
8.0062408	8297.3994	1050.4453	45860
7.9946332	8191.6504	1050.5449	45860
7.981863	7825.4199	1050.6445	45860
7.9726987	7779.5698	1050.7441	45860
7.9451094	7581.2427	1050.8438	45860
7.9339108	7183.2119	1050.9434	45860
7.8994522	6558.5601	1051.043	45860
7.8675485	6442.9624	1051.1426	45860
7.8419557	5944.5298	1051.2422	45860
7.7979155	5626.4468	1051.3418	45860
7.7578464	5529.2148	1051.4414	45860
7.7111387	4860.4053	1051.541	45860
7.6771417	4180.0698	1051.6406	45860
7.629458	4442.2314	1051.7402	45860
7.5725651	3332.1118	1051.8398	45860
7.5144954	3344.0327	1051.9395	45860
7.4543991	2899.5764	1052.0391	45860
7.3907042	2585.2424	1052.1387	45860
7.3415003	2282.665	1052.2383	45860
7.2602367	1887.2996	1052.3379	45860
7.1897616	1176.4327	1052.4375	45860
7.111516	1195.1421	1052.5371	45860
7.0176234	1202.4153	1052.6367	45860
6.9512763	928.43872	1052.7363	45860
6.8529358	713.74841	1052.8359	45860
6.7938008	681.04639	1052.9355	45860
6.6989326	566.34613	1053.0352	45860
6.6078196	190.38748	1053.1348	45860
6.5057912	143.7869	1053.2344	45860
6.3999929	-105.28461	1053.334	45860
6.2990298	-401.48199	1053.4336	45860
6.2152853	-906.78455	1053.5332	45860
6.0872102	-1182.9064	1053.6328	45860
5.9872756	-937.60669	1053.7324	45860
5.869802	-1384.8949	1053.832	45860
5.755652	-1491.9048	1053.9316	45860
5.648736	-1800.6926	1054.0313	45860
5.5223813	-1712.13	1054.1309	45860
5.3995214	-1920.8701	1054.2305	45860
5.2692032	-2446.9724	1054.3301	45860
5.1469245	-2329.7849	1054.4297	45860
5.019877	-2515.8474	1054.5293	45860
4.8939848	-2636.3672	1054.6289	45860
4.7607384	-2751.877	1054.7285	45860
4.6314187	-2848.0295	1054.8281	45860
4.4876971	-2942.313	1054.9277	45860
4.3486023	-3100.8074	1055.0273	45860
