MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04199	s	7/22/2025 4:33:19 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-3.9507599	-22097.063	639.24121	45860
-3.9169602	-21648.309	639.34082	45860
-3.9006062	-21096.617	639.44043	45860
-3.888432	-20900.92	639.54004	45860
-3.8782432	-20453.137	639.63965	45860
-3.8629918	-20009.143	639.73926	45860
-3.8535335	-19600.807	639.83887	45860
-3.8364754	-18918.127	639.93848	45860
-3.8236043	-18560.281	640.03809	45860
-3.8041511	-18117.342	640.1377	45860
-3.7718155	-17473.396	640.2373	45860
-3.7714057	-16982.203	640.33691	45860
-3.7471316	-16273.422	640.43652	45860
-3.7234313	-15729.083	640.53613	45860
-3.7048907	-15252.287	640.63574	45860
-3.6792197	-14576.553	640.73535	45860
-3.6410503	-14002.867	640.83496	45860
-3.6351533	-13399.2	640.93457	45860
-3.6035404	-12744.099	641.03418	45860
-3.5877824	-12087.926	641.13379	45860
-3.5547092	-11297.779	641.2334	45860
-3.525775	-10739.695	641.33301	45860
-3.5028458	-9990.3916	641.43262	45860
-3.4675934	-9181.1514	641.53223	45860
-3.4437292	-8621.6074	641.63184	45860
-3.409054	-7818.6626	641.73145	45860
-3.3917167	-7373.2295	641.83105	45860
-3.3625104	-6492.6997	641.93066	45860
-3.3257008	-5649.4648	642.03027	45860
-3.3034346	-5150.252	642.12988	45860
-3.2788105	-4610.7241	642.22949	45860
-3.2221787	-3999.3301	642.3291	45860
-3.1936727	-3712.886	642.42871	45860
-3.1661727	-3438.8499	642.52832	45860
-3.129132	-3187.4858	642.62793	45860
-3.0962081	-2811.8853	642.72754	45860
-3.0663462	-2473.7803	642.82715	45860
-3.0239449	-2075.9143	642.92676	45860
-2.9940157	-1546.1151	643.02637	45860
-2.9530973	-1028.1144	643.12598	45860
-2.917558	-510.92453	643.22559	45860
-2.8892717	-252.02986	643.3252	45860
-2.8506629	52.564312	643.4248	45860
-2.8094127	62.023754	643.52441	45860
-2.764523	118.19461	643.62402	45860
-2.7309842	149.22441	643.72363	45860
-2.6883781	281.3046	643.82324	45860
-2.6680603	666.43115	643.92285	45860
-2.6170835	1252.9017	644.02246	45860
-2.5711432	1804.0778	644.12207	45860
-2.5377088	2459.6797	644.22168	45860
-2.499666	2950.4019	644.32129	45860
-2.453979	3510.4946	644.4209	45860
-2.4141259	4554.1606	644.52051	45860
-2.3789108	4910.6411	644.62012	45860
-2.3373029	5485.2451	644.71973	45860
-2.289094	6039.7378	644.81934	45860
-2.2532828	6551.5879	644.91895	45860
-2.2157655	7379.2432	645.01855	45860
-2.1762438	7778.0151	645.11816	45860
-2.1232328	8299.6348	645.21777	45860
-2.0892024	8921.748	645.31738	45860
-2.0433552	9355.1445	645.41699	45860
-2.0012856	9592.3555	645.5166	45860
-1.9664652	10349.621	645.61621	45860
-1.921419	10949.687	645.71582	45860
-1.8665493	10936.367	645.81543	45860
-1.8363148	11620.877	645.91504	45860
-1.7870665	11619.825	646.01465	45860
-1.7488673	12321.587	646.11426	45860
-1.7121397	12670.805	646.21387	45860
-1.6742945	13245.706	646.31348	45860
-1.6409196	13182.108	646.41309	45860
-1.5980415	13670.734	646.5127	45860
-1.5496873	13808.237	646.6123	45860
-1.51648	14021.666	646.71191	45860
-1.4682412	14332.495	646.81152	45860
-1.4281497	14914.578	646.91113	45860
-1.3934076	14948.487	647.01074	45860
-1.356896	15153.93	647.11035	45860
-1.3115182	15398.118	647.20996	45860
-1.2651906	15626.991	647.30957	45860
-1.2317002	15856.651	647.40918	45860
-1.1989064	15846.613	647.50879	45860
-1.1719689	16226.097	647.6084	45860
-1.1202991	16440.297	647.70801	45860
-1.098752	16718.672	647.80762	45860
-1.0339394	16572.422	647.90723	45860
-1.0094829	16934.34	648.00684	45860
-0.9738766	17092.705	648.10645	45860
-0.93437731	16996.318	648.20605	45860
-0.91604888	17021.719	648.30566	45860
-0.88314712	17390.164	648.40527	45860
-0.83550066	17505.92	648.50488	45860
-0.82062185	17515.492	648.60449	45860
-0.76010823	17720.488	648.7041	45860
-0.75407696	17879.354	648.80371	45860
-0.70295107	18078.23	648.90332	45860
-0.68132949	18196.736	649.00293	45860
-0.64960867	18082.574	649.10254	45860
-0.61894953	17964.736	649.20215	45860
-0.56876242	18263.223	649.30176	45860
-0.5658865	17995.781	649.40137	45860
-0.53577495	18549.291	649.50098	45860
-0.49314648	18300.547	649.60059	45860
-0.47748908	18275.412	649.7002	45860
-0.45331568	18109.568	649.7998	45860
-0.4363507	18533.537	649.89941	45860
-0.40739775	18373.551	649.99902	45860
-0.37750974	18381.76	650.09863	45860
-0.34761429	18642.895	650.19824	45860
-0.31564385	18814.219	650.29785	45860
-0.30481443	18685.572	650.39746	45860
-0.28092414	18708.699	650.49707	45860
-0.26533753	18691.393	650.59668	45860
-0.25103986	18957.76	650.69629	45860
-0.22259727	18730.322	650.7959	45860
-0.20727515	18922.928	650.89551	45860
-0.18629059	19032.301	650.99512	45860
-0.16089901	18961.707	651.09473	45860
-0.14156103	18901.977	651.19434	45860
-0.1222454	18788.17	651.29395	45860
-0.12427941	19126.436	651.39355	45860
-0.10432303	19101.875	651.49316	45860
-0.089563429	19035.211	651.59277	45860
-0.083018094	19127.365	651.69238	45860
-0.063702464	19217.969	651.79199	45860
-0.060811639	19105.451	651.8916	45860
-0.047978014	19167.66	651.99121	45860
-0.040385872	19163.463	652.09082	45860
-0.034071505	19311.828	652.19043	45860
-0.0076442957	19091.334	652.29004	45860
-0.025264919	19295.004	652.38965	45860
-0.0062957406	19271.129	652.48926	45860
0.0040903687	19266.145	652.58887	45860
0.0023804605	19193.174	652.68848	45860
-0.0052265823	19244.27	652.78809	45860
0.0095292926	19105.33	652.8877	45860
0.0037029386	19254.229	652.9873	45860
-0.0002682209	19113.953	653.08691	45860
-0.0020451844	19114.711	653.18652	45860
0.0087283552	19099.172	653.28613	45860
0.0018402934	19002.891	653.38574	45860
0.0041387975	18963.594	653.48535	45860
0.012099743	19005.982	653.58496	45860
-0.0035054982	18881.012	653.68457	45860
0.012088567	18926.387	653.78418	45860
0.0064484775	18895.859	653.88379	45860
-0.0091791153	18760.344	653.9834	45860
0.016525388	18945.242	654.08301	45860
-0.0013075769	18652.949	654.18262	45860
0.0052750111	18953.787	654.28223	45860
0.0021383166	18624.535	654.38184	45860
0.0029653311	18669.117	654.48145	45860
0.0033974648	18843.811	654.58105	45860
3.7252903e-05	18829.813	654.68066	45860
-0.00027939677	18759.268	654.78027	45860
0.0020973384	18661.174	654.87988	45860
0.00094622374	18644.846	654.97949	45860
0.0011175871	18721.184	655.0791	45860
0.02098456	18703.148	655.17871	45860
0.0072792172	18634.061	655.27832	45860
0.0021792948	18652.453	655.37793	45860
-0.0050514936	18660.229	655.47754	45860
0.0048540533	18889.252	655.57715	45860
0.0042542815	18788.084	655.67676	45860
0.019278377	19083.008	655.77637	45860
0.01475215	18934.621	655.87598	45860
0.028248876	19288.543	655.97559	45860
0.027630478	19403.469	656.0752	45860
0.043172389	19382.182	656.1748	45860
0.04407391	19478.203	656.27441	45860
0.054780394	19770.088	656.37402	45860
0.067640096	19802.576	656.47363	45860
0.093594193	19808.338	656.57324	45860
0.087294728	19838.213	656.67285	45860
0.11359155	19889.313	656.77246	45860
0.13199821	19784.127	656.87207	45860
0.1523681	15465.12	656.97168	45860
0.1555644	15446.653	657.07129	45860
0.18072873	15879.659	657.1709	45860
0.19880757	16547.762	657.27051	45860
0.21033362	17083.863	657.37012	45860
0.23593754	17474.008	657.46973	45860
0.25342405	17802.461	657.56934	45860
0.28054044	18169.9	657.66895	45860
0.31488389	18683.525	657.76855	45860
0.33963099	18824.197	657.86816	45860
0.3615357	19359.578	657.96777	45860
0.40028617	19451.717	658.06738	45860
0.42626262	19564.119	658.16699	45860
0.44528767	19940.715	658.2666	45860
0.46703964	20137.855	658.36621	45860
0.50907582	20052.57	658.46582	45860
0.54447353	20282.107	658.56543	45860
0.57144094	20572.303	658.66504	45860
0.59601665	20634.691	658.76465	45860
0.63656271	20744.115	658.86426	45860
0.66383553	20596.021	658.96387	45860
0.70843846	20667.635	659.06348	45860
0.73883307	20903.674	659.16309	45860
0.7885769	20850.613	659.2627	45860
0.80852956	21027.922	659.3623	45860
0.86706132	21182.316	659.46191	45860
0.8945204	21394.43	659.56152	45860
0.95104802	21155.367	659.66113	45860
0.98638982	21363.635	659.76074	45860
1.0230392	21490.451	659.86035	45860
1.0563023	21866.664	659.95996	45860
1.106251	21700.867	660.05957	45860
1.1563599	21672.77	660.15918	45860
1.1878982	21846.814	660.25879	45860
1.2268387	21812.668	660.3584	45860
1.2829565	22111.955	660.45801	45860
1.3247765	22096.586	660.55762	45860
1.3690815	21980.016	660.65723	45860
1.4335885	22298.615	660.75684	45860
1.4679879	22433.877	660.85645	45860
1.5108883	22421.463	660.95605	45860
1.5540347	22535.74	661.05566	45860
1.620438	22467.014	661.15527	45860
1.6636961	22382.377	661.25488	45860
1.713451	22834.201	661.35449	45860
1.7583072	22676.148	661.4541	45860
1.8069334	22901.205	661.55371	45860
1.8435121	22970.963	661.65332	45860
1.9049346	22970.33	661.75293	45860
1.9549205	23083.859	661.85254	45860
2.0213649	22986.527	661.95215	45860
2.0575485	23139.887	662.05176	45860
2.1000578	23322.455	662.15137	45860
2.1667593	23349.785	662.25098	45860
2.2168012	23445.793	662.35059	45860
2.2518821	23508.848	662.4502	45860
2.3038089	23408.371	662.5498	45860
2.3722165	23654.5	662.64941	45860
2.4228804	23878.678	662.74902	45860
2.4834051	23846.309	662.84863	45860
2.5264137	23932.373	662.94824	45860
2.5729537	23946.443	663.04785	45860
2.6348755	24178.869	663.14746	45860
2.6750081	23996.619	663.24707	45860
2.7317517	24236.143	663.34668	45860
2.769906	23989.357	663.44629	45860
2.8184652	24208.051	663.5459	45860
2.8733089	24044.914	663.64551	45860
2.9363706	24244.461	663.74512	45860
2.9736869	24607.785	663.84473	45860
3.0369945	24427.295	663.94434	45860
3.0747466	24173.826	664.04395	45860
3.1282158	24327.508	664.14355	45860
3.1839945	24346.525	664.24316	45860
3.2332876	24899.379	664.34277	45860
3.2897553	24894.039	664.44238	45860
3.3356323	24520.621	664.54199	45860
3.3746996	24496.6	664.6416	45860
3.4362898	24860.99	664.74121	45860
3.465008	24725.402	664.84082	45860
3.5247989	24735.049	664.94043	45860
3.5723224	24880.99	665.04004	45860
3.6094077	24652.906	665.13965	45860
3.6639981	24962.404	665.23926	45860
3.710892	24905.895	665.33887	45860
3.7446804	24954.768	665.43848	45860
3.8013496	25136.701	665.53809	45860
3.8414485	24966.334	665.6377	45860
3.8854592	25326.543	665.7373	45860
3.9413533	25102.93	665.83691	45860
3.9738455	25248.059	665.93652	45860
4.0230417	25220.268	666.03613	45860
4.0494094	25292.906	666.13574	45860
4.0912962	25410.006	666.23535	45860
4.1287432	25279.379	666.33496	45860
4.1782966	25624.664	666.43457	45860
4.2128897	25385.805	666.53418	45860
4.2431464	25413.797	666.63379	45860
4.2821059	25343.107	666.7334	45860
4.3337383	25444.939	666.83301	45860
4.3557177	25432.547	666.93262	45860
4.399579	25624.818	667.03223	45860
4.4351406	25705.195	667.13184	45860
4.4592209	25630.43	667.23145	45860
4.4826379	25656.107	667.33105	45860
4.5185947	25545.406	667.43066	45860
4.5555272	25273.293	667.53027	45860
4.5901203	25686.777	667.62988	45860
4.6128073	25488.254	667.72949	45860
4.6281705	25514.969	667.8291	45860
4.6534801	25795.047	667.92871	45860
4.6813154	25689.117	668.02832	45860
4.7069678	26029.953	668.12793	45860
4.7408752	25876.498	668.22754	45860
4.7548151	25599.992	668.32715	45860
4.7875233	25866.746	668.42676	45860
4.8036089	25584.348	668.52637	45860
4.8332253	25733.154	668.62598	45860
4.8450642	25713.531	668.72559	45860
4.8569179	25860.297	668.8252	45860
4.8656425	25860.078	668.9248	45860
4.8993044	25702.758	669.02441	45860
4.902307	25715.813	669.12402	45860
4.9174838	25724.008	669.22363	45860
4.9524641	26047.77	669.32324	45860
4.9467645	25737.322	669.42285	45860
4.9457364	25649.273	669.52246	45860
4.9654059	25967.09	669.62207	45860
4.9806571	25781.906	669.72168	45860
4.9782286	25677.979	669.82129	45860
4.9962363	25631.826	669.9209	45860
4.9953351	25769.496	670.02051	45860
4.9975252	25649.166	670.12012	45860
5.0036721	25545.631	670.21973	45860
4.9982481	25476.695	670.31934	45860
5.0011835	25443.096	670.41895	45860
5.0014744	25507.971	670.51855	45860
5.0081425	25419.262	670.61816	45860
5.0007663	25164.127	670.71777	45860
4.9955583	24889.477	670.81738	45860
4.9905739	24683.869	670.91699	45860
4.9838462	24076.236	671.0166	45860
4.9665756	23542.748	671.11621	45860
4.9538202	23068.879	671.21582	45860
4.9228406	22608.414	671.31543	45860
4.9238691	21951.986	671.41504	45860
4.8820043	21411.617	671.51465	45860
4.8596373	20565.633	671.61426	45860
4.8531404	19806.879	671.71387	45860
4.8178844	18873.449	671.81348	45860
4.783999	17867.453	671.91309	45860
4.7642922	17196.91	672.0127	45860
4.7198644	16019.387	672.1123	45860
4.6855845	15132.4	672.21191	45860
4.6524444	14004.099	672.31152	45860
4.599463	13317.405	672.41113	45860
4.5765305	12064.467	672.51074	45860
4.5321474	11109.474	672.61035	45860
4.4827423	9893.9697	672.70996	45860
4.4409447	8665.1631	672.80957	45860
4.3917933	7473.7163	672.90918	45860
4.3317041	6199.6196	673.00879	45860
4.2924175	5259.1265	673.1084	45860
4.2315016	3800.8352	673.20801	45860
4.1600575	2823.8677	673.30762	45860
4.1059217	1850.705	673.40723	45860
4.0489473	573.89026	673.50684	45860
3.9908402	-109.74706	673.60645	45860
3.9279201	-153.3553	673.70605	45860
3.8793795	-168.45856	673.80566	45860
3.8134196	-650.27271	673.90527	45860
3.7261844	-1517.4094	674.00488	45860
3.6651344	-2420.7019	674.10449	45860
3.5903454	-3144.9246	674.2041	45860
3.5110264	-3745.5364	674.30371	45860
3.4465902	-4379.2827	674.40332	45860
3.3563375	-5111.4736	674.50293	45860
3.3012481	-5986.8926	674.60254	45860
3.2088609	-7074.249	674.70215	45860
3.1328461	-8014.7583	674.80176	45860
3.0535123	-8768.4189	674.90137	45860
2.972789	-9913.3008	675.00098	45860
2.8808377	-10465.361	675.10059	45860
2.7912893	-11433.199	675.2002	45860
2.7084312	-11923.088	675.2998	45860
2.6290157	-12703.878	675.39941	45860
2.5371537	-13137.395	675.49902	45860
2.4506114	-14245.672	675.59863	45860
2.3707337	-14501.827	675.69824	45860
2.2515395	-14979.046	675.79785	45860
2.1700301	-15446.015	675.89746	45860
2.073221	-16026.709	675.99707	45860
1.9851997	-16512.082	676.09668	45860
1.8940307	-17054.576	676.19629	45860
1.7936938	-17300.77	676.2959	45860
1.692798	-17649.963	676.39551	45860
1.5884377	-18059.521	676.49512	45860
1.4951005	-17835.746	676.59473	45860
1.3964884	-18057.068	676.69434	45860
1.2945309	-18499.172	676.79395	45860
1.2013428	-18746.717	676.89355	45860
1.1018701	-19054.088	676.99316	45860
1.0018721	-18983.16	677.09277	45860
0.89758635	-19296.619	677.19238	45860
0.79689175	-19568.803	677.29199	45860
0.7051304	-20051.467	677.3916	45860
0.5742833	-19969.199	677.49121	45860
0.49340725	-19963.682	677.59082	45860
0.37185848	-20143.033	677.69043	45860
0.29016659	-20637.555	677.79004	45860
0.17556176	-20670.227	677.88965	45860
0.065907836	-20792.701	677.98926	45860
-0.030618161	-21075.762	678.08887	45860
-0.14349073	-20984.906	678.18848	45860
-0.23815408	-21447.197	678.28809	45860
-0.3462173	-21611.369	678.3877	45860
-0.44672564	-21680.934	678.4873	45860
-0.55547428	-21865.367	678.58691	45860
-0.65687668	-22387.227	678.68652	45860
-0.73772299	-22260.877	678.78613	45860
-0.8572489	-22280.994	678.88574	45860
-0.94481933	-22396.15	678.98535	45860
-1.0527633	-23036.541	679.08496	45860
-1.1595749	-23087.137	679.18457	45860
-1.2607276	-23056.131	679.28418	45860
-1.359418	-22913.332	679.38379	45860
-1.454901	-23356.176	679.4834	45860
-1.5483797	-23322.354	679.58301	45860
-1.6578808	-23630.348	679.68262	45860
-1.7683506	-23874.564	679.78223	45860
-1.847595	-23562.152	679.88184	45860
-1.9470379	-23998.842	679.98145	45860
-2.0392685	-24104.621	680.08105	45860
-2.12783	-23815.152	680.18066	45860
-2.2275038	-24251.482	680.28027	45860
-2.3262353	-24434.693	680.37988	45860
-2.4231374	-24300.689	680.47949	45860
-2.5000386	-24282.15	680.5791	45860
-2.5941358	-24252.121	680.67871	45860
-2.6780293	-24633.68	680.77832	45860
-2.7686768	-24726.764	680.87793	45860
-2.8471425	-24689.832	680.97754	45860
-2.9285066	-24655.172	681.07715	45860
-3.0286126	-25086.68	681.17676	45860
-3.0940919	-24672.842	681.27637	45860
-3.1892135	-24787.428	681.37598	45860
-3.2435246	-25179.533	681.47559	45860
-3.3349135	-25296.402	681.5752	45860
-3.416676	-24958.008	681.6748	45860
-3.4950228	-25343.875	681.77441	45860
-3.5471656	-25471.57	681.87402	45860
-3.6278553	-25420.373	681.97363	45860
-3.7020631	-25251.604	682.07324	45860
-3.7698894	-25746.43	682.17285	45860
-3.8416238	-25739.986	682.27246	45860
-3.9033182	-25497.273	682.37207	45860
-3.95751	-25734.617	682.47168	45860
-4.0421562	-25377.789	682.57129	45860
-4.0824451	-25822.424	682.6709	45860
-4.1596069	-25350.883	682.77051	45860
-4.2168164	-25925.012	682.87012	45860
-4.2603536	-25975.404	682.96973	45860
-4.3078737	-26163.432	683.06934	45860
-4.3724103	-25935.486	683.16895	45860
-4.4166708	-25779.479	683.26855	45860
-4.4673643	-25936.287	683.36816	45860
-4.5140495	-26148.563	683.46777	45860
-4.5568647	-26180.922	683.56738	45860
-4.5969377	-26165.018	683.66699	45860
-4.6367683	-26055.84	683.7666	45860
-4.6802869	-26122.525	683.86621	45860
-4.709363	-25948.371	683.96582	45860
-4.7456026	-26098.131	684.06543	45860
-4.7785378	-26097.506	684.16504	45860
-4.812345	-25989.813	684.26465	45860
-4.8376656	-26143.049	684.36426	45860
-4.8729329	-25894.088	684.46387	45860
-4.8848538	-25838.861	684.56348	45860
-4.9088674	-26130.195	684.66309	45860
-4.9334502	-26218.773	684.7627	45860
-4.9441943	-26028.34	684.8623	45860
-4.9529486	-26108.988	684.96191	45860
-4.9773865	-25866.779	685.06152	45860
-4.9999208	-26008.939	685.16113	45860
-4.992619	-25883.83	685.26074	45860
-4.9926119	-25932.52	685.36035	45860
-5.0016789	-25892.166	685.45996	45860
-5.0165877	-25713.588	685.55957	45860
-5.0302224	-25622.047	685.65918	45860
-5.0213299	-25522.09	685.75879	45860
-4.9955173	-25305.789	685.8584	45860
-4.9925222	-25140.965	685.95801	45860
-4.9947648	-24965.291	686.05762	45860
-4.9974546	-24391.305	686.15723	45860
-4.9649515	-24151.619	686.25684	45860
-4.9543118	-23469.439	686.35645	45860
-4.9412956	-23087.311	686.45605	45860
-4.9157591	-22428.816	686.55566	45860
-4.9000568	-21632.209	686.65527	45860
-4.8729668	-20836.209	686.75488	45860
-4.8543811	-20264.998	686.85449	45860
-4.8294439	-19455.838	686.9541	45860
-4.809454	-18679.043	687.05371	45860
-4.7638564	-17820.91	687.15332	45860
-4.7421193	-16713.096	687.25293	45860
-4.6977253	-15960.646	687.35254	45860
-4.6592317	-14646.665	687.45215	45860
-4.6238527	-13614.309	687.55176	45860
-4.5679731	-12830.541	687.65137	45860
-4.535686	-11580.013	687.75098	45860
-4.4811702	-10358.432	687.85059	45860
-4.4403114	-9382.8438	687.9502	45860
-4.4005661	-8052.2593	688.0498	45860
-4.3466949	-6848.8208	688.14941	45860
-4.2846279	-5753.8774	688.24902	45860
-4.252285	-4817.3032	688.34863	45860
-4.1750407	-3814.2761	688.44824	45860
-4.1412039	-3252.0676	688.54785	45860
