MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05078	s	7/23/2025 11:35:48 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
0.0087581575	6801.6147	869.0498	45861
-0.0033006072	6734.689	869.14941	45861
-0.0069849193	6755.209	869.24902	45861
0.00075250864	6715.8325	869.34863	45861
0.0052452087	6676.7813	869.44824	45861
0.0028163195	6703.1982	869.54785	45861
0.0049434602	6760.0625	869.64746	45861
0.0033639371	6622.0244	869.74707	45861
0.0013336539	6805.79	869.84668	45861
0.0022090971	6733.3252	869.94629	45861
-0.0054873526	6728.4995	870.0459	45861
-0.022850931	6699.4883	870.14551	45861
-0.0085309148	6842.9043	870.24512	45861
0.010613352	6730.2217	870.34473	45861
0.018220395	6687.855	870.44434	45861
0.014033169	7010.3599	870.54395	45861
0.029332936	6912.9839	870.64355	45861
0.033479184	6854.1968	870.74316	45861
0.02996996	6964.9731	870.84277	45861
0.053562224	7105.0786	870.94238	45861
0.075295568	6873.02	871.04199	45861
0.078417361	7085.8203	871.1416	45861
0.093337148	6978.2568	871.24121	45861
0.11774153	7198.4175	871.34082	45861
0.13974681	6909.8345	871.44043	45861
0.1386255	6991.4106	871.54004	45861
0.16468018	7005.1445	871.63965	45861
0.18810853	7135.9839	871.73926	45861
0.21834671	6959.4282	871.83887	45861
0.24496391	6871.1709	871.93848	45861
0.26810542	7253.8926	872.03809	45861
0.29414147	7245.2627	872.1377	45861
0.33371896	7205.8711	872.2373	45861
0.36466494	7148.5723	872.33691	45861
0.39057434	7199.8369	872.43652	45861
0.43880194	6956.0112	872.53613	45861
0.45895576	7206.8926	872.63574	45861
0.4956387	7580.0742	872.73535	45861
0.53561854	6878.7813	872.83496	45861
0.59226525	7211.4912	872.93457	45861
0.61723959	7356.4365	873.03418	45861
0.652574	7136.7822	873.13379	45861
0.71148944	7035.2285	873.2334	45861
0.75155497	7517.291	873.33301	45861
0.78398734	6932.4121	873.43262	45861
0.84142756	7010.959	873.53223	45861
0.87723881	7419.8848	873.63184	45861
0.93088675	7235.4224	873.73145	45861
0.99063289	7182.8271	873.83105	45861
1.0304153	7436.2461	873.93066	45861
1.0839738	7107.833	874.03027	45861
1.141578	7496.5679	874.12988	45861
1.1853129	7147.0308	874.22949	45861
1.2548417	7328.1611	874.3291	45861
1.3088733	7098.5752	874.42871	45861
1.3583229	7586.7764	874.52832	45861
1.4284141	7253.2329	874.62793	45861
1.4815257	7142.563	874.72754	45861
1.5467107	7296.0581	874.82715	45861
1.5887692	7307.8506	874.92676	45861
1.660388	7477.564	875.02637	45861
1.7124861	7349.4976	875.12598	45861
1.782652	7692.1099	875.22559	45861
1.8464401	7338.7212	875.3252	45861
1.9173361	7458.5376	875.4248	45861
1.9901991	7428.2256	875.52441	45861
2.051331	7199.4053	875.62402	45861
2.1070876	7636.4468	875.72363	45861
2.1806285	7271.5269	875.82324	45861
2.2453032	7817.2437	875.92285	45861
2.3043566	7227.8647	876.02246	45861
2.3866036	7929.1348	876.12207	45861
2.4501643	7483.4551	876.22168	45861
2.5091395	7270.041	876.32129	45861
2.5929585	7543.8657	876.4209	45861
2.6527829	7555.4155	876.52051	45861
2.7362444	7677.5156	876.62012	45861
2.8062501	7723.6255	876.71973	45861
2.8614998	7638.7773	876.81934	45861
2.9331744	7842.6396	876.91895	45861
3.015548	7124.1445	877.01855	45861
3.0923188	7813.4536	877.11816	45861
3.146343	7647.9688	877.21777	45861
3.2245293	7837.7627	877.31738	45861
3.3070855	7492.7617	877.41699	45861
3.3770947	7393.8799	877.5166	45861
3.447134	7829.2607	877.61621	45861
3.5204217	7903.5908	877.71582	45861
3.5926661	7543.3306	877.81543	45861
3.6650448	7394.4839	877.91504	45861
3.7394576	7592.9272	878.01465	45861
3.8156993	8107.5688	878.11426	45861
3.8703456	7586.5288	878.21387	45861
3.9557366	7886.3486	878.31348	45861
4.032485	7686.1182	878.41309	45861
4.0965714	7573.8345	878.5127	45861
4.1785131	8237.2129	878.6123	45861
4.2353978	7572.6763	878.71191	45861
4.3131375	7871.7051	878.81152	45861
4.3794961	8097.1489	878.91113	45861
4.4475384	7546.3042	879.01074	45861
4.522346	7753.8564	879.11035	45861
4.5855904	7882.8916	879.20996	45861
4.6431646	7694.0327	879.30957	45861
4.7294126	7519.5845	879.40918	45861
4.7808995	7993.2612	879.50879	45861
4.8540344	8306.3555	879.6084	45861
4.932333	7789.4644	879.70801	45861
4.9909501	8146.7817	879.80762	45861
5.0558596	7879.1997	879.90723	45861
5.1190591	8122.6455	880.00684	45861
5.1883755	7497.0088	880.10645	45861
5.2400231	7819.9502	880.20605	45861
5.3317471	7924.1113	880.30566	45861
5.3628535	7593.9648	880.40527	45861
5.4447427	7885.0991	880.50488	45861
5.4832773	8180.6279	880.60449	45861
5.5587587	8061.6353	880.7041	45861
5.6176333	8110.1143	880.80371	45861
5.6492386	8391.6943	880.90332	45861
5.7174935	8251.5664	881.00293	45861
5.7807264	8111.5493	881.10254	45861
5.8435574	7831.292	881.20215	45861
5.8862047	8352.2607	881.30176	45861
5.9462562	7954.7607	881.40137	45861
5.9968157	8510.0225	881.50098	45861
6.0518308	8415.0283	881.60059	45861
6.0987325	8309.3223	881.7002	45861
6.1504917	8397.3467	881.7998	45861
6.182559	8449.1582	881.89941	45861
6.2385278	8266.0762	881.99902	45861
6.2828584	8307.3525	882.09863	45861
6.3221307	8469.9609	882.19824	45861
6.3836126	8306.7432	882.29785	45861
6.3979478	8228.3896	882.39746	45861
6.4330025	8513.5049	882.49707	45861
6.480351	8189.9194	882.59668	45861
6.5087528	8646.21	882.69629	45861
6.5483451	8336.0576	882.7959	45861
6.5986438	8455.4277	882.89551	45861
6.6244307	8050.8975	882.99512	45861
6.6598358	8610.8994	883.09473	45861
6.6878719	8300.9805	883.19434	45861
6.7202449	8437.2354	883.29395	45861
6.7548528	8508.7852	883.39355	45861
6.7804756	8408.3574	883.49316	45861
6.7953691	8363.8984	883.59277	45861
6.8273249	8220.2861	883.69238	45861
6.8436341	8470.6943	883.79199	45861
6.8545637	8465.3359	883.8916	45861
6.8821983	8444.4346	883.99121	45861
6.9002733	8499.2813	884.09082	45861
6.9328322	8417.5898	884.19043	45861
6.9319682	8389.8428	884.29004	45861
6.9441276	8577.8516	884.38965	45861
6.9609804	8344.7988	884.48926	45861
6.9724994	8349.6318	884.58887	45861
6.9850087	8427.3555	884.68848	45861
6.9821925	8294.5205	884.78809	45861
6.9972649	8335.9395	884.8877	45861
7.0082846	8327.2793	884.9873	45861
7.0016532	8443.7686	885.08691	45861
6.9989562	8264.8594	885.18652	45861
7.0053339	8309.5645	885.28613	45861
6.9987178	8307.584	885.38574	45861
7.0062203	8112.6118	885.48535	45861
6.994277	8131.4556	885.58496	45861
6.9774537	7854.8472	885.68457	45861
6.9628658	7553.6816	885.78418	45861
6.9539919	7224.7417	885.88379	45861
6.9257917	6934.3291	885.9834	45861
6.9089832	6182.6611	886.08301	45861
6.8912358	6463.8687	886.18262	45861
6.846674	6140.4893	886.28223	45861
6.8357067	5245.4614	886.38184	45861
6.7911968	4665.5425	886.48145	45861
6.7463741	4909.1426	886.58105	45861
6.7141428	4227.2017	886.68066	45861
6.6729412	3853.1953	886.78027	45861
6.6256375	3500.8901	886.87988	45861
6.5806208	2757.158	886.97949	45861
6.5236611	2537.978	887.0791	45861
6.4606667	1851.9373	887.17871	45861
6.4123573	1321.604	887.27832	45861
6.3495784	1094.8079	887.37793	45861
6.2813983	620.45038	887.47754	45861
6.2197447	350.8255	887.57715	45861
6.1631055	13.222918	887.67676	45861
6.0811787	-67.887367	887.77637	45861
5.9935899	-63.469635	887.87598	45861
5.9326739	-290.72491	887.97559	45861
5.8581009	-678.76141	888.0752	45861
5.7736115	-1006.6144	888.1748	45861
5.690135	-1414.7013	888.27441	45861
5.6097655	-1508.2396	888.37402	45861
5.5182428	-1936.7035	888.47363	45861
5.4193587	-2449.3542	888.57324	45861
5.3305702	-2480.8118	888.67285	45861
5.2314701	-2865.6667	888.77246	45861
5.1405168	-3067.5391	888.87207	45861
5.0283933	-3518.3049	888.97168	45861
4.9356222	-3629.8735	889.07129	45861
4.8226862	-3854.5479	889.1709	45861
4.7284884	-4162.0576	889.27051	45861
4.6220684	-4080.1541	889.37012	45861
4.5092254	-4609.356	889.46973	45861
4.4042768	-4598.2432	889.56934	45861
4.2837224	-4780.5532	889.66895	45861
4.1630006	-5057.0068	889.76855	45861
4.0407887	-4764.9917	889.86816	45861
3.9276741	-5342.9873	889.96777	45861
3.8113892	-5662.418	890.06738	45861
3.685467	-4807.7451	890.16699	45861
3.567487	-5431.6465	890.2666	45861
3.4407377	-5636.4253	890.36621	45861
3.3122823	-5535.4268	890.46582	45861
3.1784289	-5462.4277	890.56543	45861
3.0505917	-6138.2148	890.66504	45861
2.915334	-5639.1787	890.76465	45861
2.7781501	-5642.8398	890.86426	45861
2.6551671	-6501.3755	890.96387	45861
2.5374367	-6564.1802	891.06348	45861
2.397418	-6186.0781	891.16309	45861
2.2386425	-5976.3857	891.2627	45861
2.1278188	-6368.6865	891.3623	45861
1.9724741	-6584.7178	891.46191	45861
1.8314793	-6497.123	891.56152	45861
1.6933455	-6331.6978	891.66113	45861
1.5637054	-6911.3247	891.76074	45861
1.4116429	-7122.8789	891.86035	45861
1.2799726	-6709.564	891.95996	45861
1.1218712	-7105.1216	892.05957	45861
0.98993629	-7406.3081	892.15918	45861
0.85559857	-7102.208	892.25879	45861
0.69287419	-6352.1255	892.3584	45861
0.54585934	-6673.5566	892.45801	45861
0.40890276	-6318.0269	892.55762	45861
0.2742596	-7072.0977	892.65723	45861
0.12343004	-7216.5854	892.75684	45861
-0.015806407	-7135.0103	892.85645	45861
-0.17604604	-6864.9771	892.95605	45861
-0.30238926	-7026.1006	893.05566	45861
-0.46556443	-7040.8984	893.15527	45861
-0.60106069	-6839.6318	893.25488	45861
-0.74290109	-7214.4438	893.35449	45861
-0.90134144	-7576.3994	893.4541	45861
-1.0368638	-6945.2944	893.55371	45861
-1.1761115	-6830.7061	893.65332	45861
-1.3259761	-6908.6953	893.75293	45861
-1.4590397	-6789.3267	893.85254	45861
-1.6031935	-7444.5898	893.95215	45861
-1.7454959	-7018.8252	894.05176	45861
-1.8819346	-7409.1943	894.15137	45861
-2.0293853	-7626.7485	894.25098	45861
-2.1575019	-7702.0059	894.35059	45861
-2.3027883	-7177.1631	894.4502	45861
-2.4384036	-7304.5352	894.5498	45861
-2.5615096	-7105.2607	894.64941	45861
-2.7069113	-7183.5225	894.74902	45861
-2.8346255	-7389.9097	894.84863	45861
-2.9737837	-7876.79	894.94824	45861
-3.1004586	-7636.291	895.04785	45861
-3.2447615	-6882.6489	895.14746	45861
-3.3538229	-7190.4443	895.24707	45861
-3.4907608	-7534.3745	895.34668	45861
-3.6151819	-7300.0835	895.44629	45861
-3.7326553	-7373.064	895.5459	45861
-3.8625784	-7581.6523	895.64551	45861
-3.965199	-8112.9971	895.74512	45861
-4.0899405	-7547.6953	895.84473	45861
-4.198678	-8163.6362	895.94434	45861
-4.3172574	-7641.6953	896.04395	45861
-4.4433212	-7251.0205	896.14355	45861
-4.5446382	-7425.5884	896.24316	45861
-4.6658182	-7807.9199	896.34277	45861
-4.7646837	-7907.3394	896.44238	45861
-4.8679338	-7946.2373	896.54199	45861
-4.9825201	-7643.0049	896.6416	45861
-5.0808787	-7505.2754	896.74121	45861
-5.1702037	-7345.7324	896.84082	45861
-5.2706823	-7426.9028	896.94043	45861
-5.3563228	-7821.396	897.04004	45861
-5.4613647	-7786.8159	897.13965	45861
-5.5371375	-7330.3394	897.23926	45861
-5.6296735	-7734.6572	897.33887	45861
-5.7155042	-7903.2935	897.43848	45861
-5.797852	-8341.248	897.53809	45861
-5.8866291	-7878.895	897.6377	45861
-5.9670882	-7985.5088	897.7373	45861
-6.0303769	-7811.2847	897.83691	45861
-6.095562	-8272.5215	897.93652	45861
-6.1801896	-7969.8096	898.03613	45861
-6.2492342	-8162.896	898.13574	45861
-6.3086262	-7993.75	898.23535	45861
-6.3679738	-8036.9741	898.33496	45861
-6.4348841	-8499.6543	898.43457	45861
-6.4854326	-8251.5742	898.53418	45861
-6.5248237	-8408.4619	898.63379	45861
-6.5901093	-8572.043	898.7334	45861
-6.6426358	-8431.8076	898.83301	45861
-6.6770425	-8625.6445	898.93262	45861
-6.7202673	-8667.5439	899.03223	45861
-6.7610555	-8496.0352	899.13184	45861
-6.7901239	-8730.958	899.23145	45861
-6.8399348	-8686.1602	899.33105	45861
-6.8699045	-8668.2227	899.43066	45861
-6.8945847	-8856.541	899.53027	45861
-6.9155655	-8917.7363	899.62988	45861
-6.9520512	-8662.2061	899.72949	45861
-6.9571471	-8625.7129	899.8291	45861
-6.9803705	-8820.874	899.92871	45861
-6.9938226	-8653.2471	900.02832	45861
-7.011693	-8731.9199	900.12793	45861
-7.0101881	-8765.9902	900.22754	45861
-7.0032215	-8570.4814	900.32715	45861
-7.0206747	-8686.3857	900.42676	45861
-7.0116744	-8584.2021	900.52637	45861
-7.012639	-8529.6035	900.62598	45861
-6.9872065	-8254.3877	900.72559	45861
-6.9745331	-8238.0244	900.8252	45861
-6.9791861	-7642.4126	900.9248	45861
-6.9642739	-7594.145	901.02441	45861
-6.9460979	-7136.0322	901.12402	45861
-6.9027505	-6817.0522	901.22363	45861
-6.8886952	-6301.7495	901.32324	45861
-6.8675132	-5633.5635	901.42285	45861
-6.8295002	-5591.3423	901.52246	45861
-6.7969337	-4862.8159	901.62207	45861
-6.763134	-4321.2856	901.72168	45861
-6.7269692	-3803.6582	901.82129	45861
-6.6699347	-3439.5896	901.9209	45861
-6.6402965	-3230.7822	902.02051	45861
-6.5704846	-2892.7214	902.12012	45861
-6.5358953	-2472.5586	902.21973	45861
-6.477859	-1990.905	902.31934	45861
-6.4148269	-1666.735	902.41895	45861
-6.3591523	-1232.2552	902.51855	45861
-6.3016639	-856.41309	902.61816	45861
-6.2347946	-552.23145	902.71777	45861
-6.1595812	-57.410915	902.81738	45861
-6.0842557	108.34262	902.91699	45861
-6.0325041	195.99078	903.0166	45861
-5.9491024	376.20264	903.11621	45861
-5.8658943	653.40521	903.21582	45861
-5.7801342	1185.5703	903.31543	45861
-5.704392	1647.7384	903.41504	45861
-5.6091061	1670.2323	903.51465	45861
-5.5189767	2493.6174	903.61426	45861
-5.4363346	2659.9541	903.71387	45861
-5.3482542	2811.6372	903.81348	45861
-5.2471833	2968.0259	903.91309	45861
-5.1514058	3202.4731	904.0127	45861
-5.0507784	3435.2534	904.1123	45861
-4.9523821	3813.5071	904.21191	45861
-4.8549585	4207.8384	904.31152	45861
-4.7424884	3969.3269	904.41113	45861
-4.6435556	4791.6812	904.51074	45861
-4.5210795	4887.8921	904.61035	45861
-4.4021792	4804.0034	904.70996	45861
-4.2941275	4994.8364	904.80957	45861
-4.1861644	5331.6665	904.90918	45861
-4.0664115	5406.291	905.00879	45861
-3.9474256	5505.8511	905.1084	45861
-3.8209372	5561.1929	905.20801	45861
-3.6940947	6170.9399	905.30762	45861
-3.5919957	5722.439	905.40723	45861
-3.4524314	5635.8276	905.50684	45861
-3.3236034	5973.3237	905.60645	45861
-3.1975582	5642.4497	905.70605	45861
-3.0738413	6210.4854	905.80566	45861
-2.9356332	5390.9487	905.90527	45861
-2.8014369	5645.2036	906.00488	45861
-2.6798396	6148.6128	906.10449	45861
-2.5340393	6730.5552	906.2041	45861
-2.4029465	5918.623	906.30371	45861
-2.266001	6334.7686	906.40332	45861
-2.1216609	6427.0601	906.50293	45861
-1.9849651	6362.335	906.60254	45861
-1.856137	6313.563	906.70215	45861
-1.7186179	6627.1108	906.80176	45861
-1.5701205	6642.5083	906.90137	45861
-1.4177375	6291.6367	907.00098	45861
-1.2862198	6174.6333	907.10059	45861
-1.1533499	6755.5601	907.2002	45861
-1.0068641	6482.4731	907.2998	45861
-0.86217749	7275.8086	907.39941	45861
-0.71398544	7094.896	907.49902	45861
-0.57280433	6909.603	907.59863	45861
-0.42518973	6713.8838	907.69824	45861
-0.28885528	7093.2339	907.79785	45861
-0.13981014	7116.3159	907.89746	45861
0.009778887	6851.2695	907.99707	45861
0.16735122	7063.0942	908.09668	45861
0.3096126	7246.1592	908.19629	45861
0.44701993	6969.2339	908.2959	45861
0.58196485	6966.9414	908.39551	45861
0.72728097	7321.269	908.49512	45861
0.88196248	7442.8911	908.59473	45861
1.0237657	6865.9414	908.69434	45861
1.1532195	7369.7935	908.79395	45861
1.2870803	7231.5835	908.89355	45861
1.4438219	7227.2495	908.99316	45861
1.5909858	7021.7681	909.09277	45861
1.7422662	7919.0249	909.19238	45861
1.8694997	7346.126	909.29199	45861
2.0096264	7569.2036	909.3916	45861
2.1488519	7865.5215	909.49121	45861
2.2785327	7140.3564	909.59082	45861
2.4196916	7812.9932	909.69043	45861
2.5457292	7538.7935	909.79004	45861
2.6829877	7712.8608	909.88965	45861
2.8256588	7056.1523	909.98926	45861
2.954252	7440.6782	910.08887	45861
3.0787847	7247.6406	910.18848	45861
3.2222123	7577.2813	910.28809	45861
3.3379793	7823.7666	910.3877	45861
3.4576802	7469.2061	910.4873	45861
3.5977139	7384.2974	910.58691	45861
3.721241	7451.0537	910.68652	45861
3.8425326	7676.5151	910.78613	45861
3.9562061	7504.3247	910.88574	45861
4.0819907	7615.3066	910.98535	45861
4.1879044	7661.7837	911.08496	45861
4.3165646	7660.4077	911.18457	45861
4.416965	7667.999	911.28418	45861
4.546102	8057.0718	911.38379	45861
4.6335607	7687.6094	911.4834	45861
4.735805	7375.3315	911.58301	45861
4.848402	8039.3535	911.68262	45861
4.9653759	7747.8081	911.78223	45861
5.0616188	7676.9878	911.88184	45861
5.1556973	8136.8828	911.98145	45861
5.2625313	7675.2329	912.08105	45861
5.3518786	7744.4307	912.18066	45861
5.444437	7779.2188	912.28027	45861
5.5428448	7712.1221	912.37988	45861
5.6326985	7816.8193	912.47949	45861
5.7078676	7757.4199	912.5791	45861
5.7892427	7851.4351	912.67871	45861
5.8721452	8581.3486	912.77832	45861
5.9443564	7452.4966	912.87793	45861
6.0292034	7848.2417	912.97754	45861
6.1049461	7835.2017	913.07715	45861
6.159894	8173.1479	913.17676	45861
6.2321796	7846.8018	913.27637	45861
6.3014851	7857.2124	913.37598	45861
6.3650532	7781.3965	913.47559	45861
6.4406395	8418.6357	913.5752	45861
6.4812155	7736.3906	913.6748	45861
6.5285711	7765.334	913.77441	45861
6.5898151	7934.9795	913.87402	45861
6.6401439	7820.9092	913.97363	45861
6.690897	7791.501	914.07324	45861
6.7199841	7935.3809	914.17285	45861
6.7618117	8287.3154	914.27246	45861
6.7843051	8117.2563	914.37207	45861
6.8258047	7868.6611	914.47168	45861
6.8707018	7987.7974	914.57129	45861
6.8834572	8141.9048	914.6709	45861
6.9197416	8072.0137	914.77051	45861
6.9431214	8072.3315	914.87012	45861
6.9604144	8167.5996	914.96973	45861
6.969027	7898.1353	915.06934	45861
6.9839506	7909.0859	915.16895	45861
7.0001483	8136.3667	915.26855	45861
7.0088582	8059.002	915.36816	45861
7.0198402	7955.7202	915.46777	45861
7.0087686	7913.4521	915.56738	45861
7.0127172	7857.9521	915.66699	45861
7.0160255	7937.002	915.7666	45861
6.9900155	7617.6621	915.86621	45861
6.9975777	7438.5005	915.96582	45861
6.9819241	7131.127	916.06543	45861
6.9549756	6931.9023	916.16504	45861
6.9409609	6504.1611	916.26465	45861
6.9260821	6311.939	916.36426	45861
6.8960862	5952.5576	916.46387	45861
6.8547873	5459.2832	916.56348	45861
6.8389697	5385.1646	916.66309	45861
6.7972765	4680.376	916.7627	45861
6.7667885	4382.5762	916.8623	45861
6.7229419	4185.4907	916.96191	45861
6.6841545	3799.7571	917.06152	45861
6.6375508	2931.9807	917.16113	45861
6.5832882	2468.0039	917.26074	45861
6.5314322	2414.2808	917.36035	45861
6.4788013	1996.9623	917.45996	45861
6.4163432	1697.4492	917.55957	45861
6.3626094	1522.5403	917.65918	45861
6.3012242	998.78662	917.75879	45861
6.2569828	115.49936	917.8584	45861
6.1804056	-144.50867	917.95801	45861
6.0890541	-121.75832	918.05762	45861
6.0331078	-68.508553	918.15723	45861
5.9561582	-149.05399	918.25684	45861
5.8774576	-528.11255	918.35645	45861
5.7932138	-864.69153	918.45605	45861
5.7073908	-979.42816	918.55566	45861
5.6246443	-1549.9415	918.65527	45861
5.5487752	-2070.0259	918.75488	45861
5.4578485	-2244.0237	918.85449	45861
5.3556113	-2394.8555	918.9541	45861
5.2629857	-2609.5779	919.05371	45861
5.1693692	-2830.1331	919.15332	45861
5.0681868	-3166.521	919.25293	45861
4.965838	-3351.9136	919.35254	45861
4.8694277	-3657.4377	919.45215	45861
4.7611074	-3920.8223	919.55176	45861
4.6414657	-3820.7061	919.65137	45861
4.5420341	-4284.7954	919.75098	45861
4.4213905	-4137.1353	919.85059	45861
4.3076797	-4628.9556	919.9502	45861
4.191328	-4830.8345	920.0498	45861
4.0748491	-4802.5522	920.14941	45861
3.9615967	-4844.7183	920.24902	45861
3.8260074	-4822.3149	920.34863	45861
3.713403	-4857.6084	920.44824	45861
3.5867951	-5054.7036	920.54785	45861
3.4595504	-5759.4531	920.64746	45861
3.3219793	-5218.3867	920.74707	45861
3.2198019	-5369.1426	920.84668	45861
3.0741544	-5352.4648	920.94629	45861
2.9455087	-5311.5181	921.0459	45861
2.8245523	-6024.0898	921.14551	45861
2.6871114	-5916.8936	921.24512	45861
2.5528967	-5844.3843	921.34473	45861
2.4271646	-6026.958	921.44434	45861
2.2767298	-6072.8311	921.54395	45861
2.1373518	-5764.166	921.64355	45861
2.0065308	-6151.1733	921.74316	45861
1.8728449	-5967.5518	921.84277	45861
1.7297454	-5793.2324	921.94238	45861
1.5884303	-6136.9053	922.04199	45861
1.4464669	-6682.5757	922.1416	45861
1.304999	-6422.3262	922.24121	45861
1.1559837	-6316.335	922.34082	45861
1.0153725	-6576.6899	922.44043	45861
0.86762381	-6694.8691	922.54004	45861
0.72427094	-6532.4131	922.63965	45861
0.57566911	-6457.8438	922.73926	45861
0.43424964	-6812.5884	922.83887	45861
0.2961196	-6748.5913	922.93848	45861
0.14058128	-6447.4385	923.03809	45861
0.0086165965	-6737.583	923.1377	45861
-0.12924522	-6505.9746	923.2373	45861
-0.29134005	-6530.5728	923.33691	45861
-0.43257326	-6650.061	923.43652	45861
-0.57587773	-6354.6011	923.53613	45861
-0.71071833	-6283.4854	923.63574	45861
-0.85821378	-6544.5015	923.73535	45861
-1.0116324	-6864.4463	923.83496	45861
-1.1459924	-6576.9917	923.93457	45861
-1.2954921	-6989.438	924.03418	45861
-1.422219	-6789.4341	924.13379	45861
-1.5608705	-6596.4116	924.2334	45861
-1.7104969	-6584.8652	924.33301	45861
-1.8512905	-6377.5703	924.43262	45861
-1.9939095	-6965.1538	924.53223	45861
-2.1411889	-6921.918	924.63184	45861
-2.2680275	-7367.3882	924.73145	45861
-2.4132915	-6544.0796	924.83105	45861
-2.536293	-6829.8745	924.93066	45861
-2.6812701	-6387.5513	925.03027	45861
-2.81249	-6743.1191	925.12988	45861
-2.9460788	-6474.5762	925.22949	45861
-3.0814967	-6902.6602	925.3291	45861
-3.1853504	-6679.5962	925.42871	45861
-3.3308306	-7110.9365	925.52832	45861
-3.4496822	-6905.9199	925.62793	45861
-3.5774522	-7155.2622	925.72754	45861
-3.6850982	-7421.4087	925.82715	45861
-3.8283989	-7023.9287	925.92676	45861
-3.9540567	-6514.186	926.02637	45861
-4.0564313	-6844.4951	926.12598	45861
-4.1639657	-7602.7222	926.22559	45861
-4.3077841	-7414.0547	926.3252	45861
-4.42658	-6620.457	926.4248	45861
-4.5342445	-6834.791	926.52441	45861
-4.6269631	-7482.4233	926.62402	45861
-4.7407484	-7180.6748	926.72363	45861
-4.8409405	-7369.0581	926.82324	45861
-4.9465599	-7291.3682	926.92285	45861
-5.0366783	-6993.3281	927.02246	45861
-5.1588492	-7269.8062	927.12207	45861
-5.250998	-7345.9883	927.22168	45861
-5.3380876	-7030.5942	927.32129	45861
-5.4353552	-7292.4102	927.4209	45861
-5.5295715	-7487.4341	927.52051	45861
-5.6072769	-7449.5068	927.62012	45861
-5.6961627	-7282.6255	927.71973	45861
-5.7890973	-7033.5269	927.81934	45861
-5.8614798	-7362.2202	927.91895	45861
-5.9397631	-7366.7236	928.01855	45861
-6.0158672	-7267.4136	928.11816	45861
-6.0845165	-6954.5303	928.21777	45861
-6.1656833	-7277.312	928.31738	45861
-6.220747	-6790.126	928.41699	45861
-6.3015261	-7238.6763	928.5166	45861
-6.3681006	-7175.4653	928.61621	45861
-6.3973217	-7508.7046	928.71582	45861
-6.471034	-7631.771	928.81543	45861
-6.5304561	-7471.6426	928.91504	45861
-6.5743103	-7533.6763	929.01465	45861
-6.6251235	-7410.3643	929.11426	45861
-6.6799445	-7654.9834	929.21387	45861
-6.711319	-7741.5322	929.31348	45861
-6.7585258	-8049.1323	929.41309	45861
-6.7842937	-8093.3579	929.5127	45861
-6.8264828	-8098.0586	929.6123	45861
-6.8749599	-8143.3813	929.71191	45861
-6.8923345	-8246.9453	929.81152	45861
-6.9269314	-8363.3906	929.91113	45861
-6.9287343	-8059.6772	930.01074	45861
-6.9569497	-8173.8291	930.11035	45861
-6.9657302	-8175.3071	930.20996	45861
-6.9927649	-8316.4551	930.30957	45861
-7.0050807	-8309.9502	930.40918	45861
-7.000536	-8242.2041	930.50879	45861
-7.0062613	-8162.9727	930.6084	45861
-7.0235243	-8267.8203	930.70801	45861
-7.0112495	-8244.8623	930.80762	45861
-7.0078559	-8066.2109	930.90723	45861
-7.0026407	-7937.7676	931.00684	45861
-6.9884768	-7576.7539	931.10645	45861
-6.9758072	-7602.3721	931.20605	45861
-6.970685	-7161.8398	931.30566	45861
-6.929852	-6748.9644	931.40527	45861
-6.9060736	-6562.7153	931.50488	45861
-6.894309	-5993.1602	931.60449	45861
-6.8750458	-5443.0562	931.7041	45861
-6.8573914	-5178.3628	931.80371	45861
-6.8194122	-4491.6143	931.90332	45861
-6.7695527	-4171.7974	932.00293	45861
-6.7221746	-4093.4348	932.10254	45861
-6.69666	-3409.9343	932.20215	45861
-6.6252537	-3165.3838	932.30176	45861
-6.5967293	-2870.3931	932.40137	45861
-6.5346956	-2412.0229	932.50098	45861
-6.4863825	-2066.4573	932.60059	45861
-6.4388738	-1634.1344	932.7002	45861
-6.3578634	-1220.6082	932.7998	45861
-6.3097291	-797.95441	932.89941	45861
-6.2378831	-370.25055	932.99902	45861
-6.1730409	-127.6373	933.09863	45861
-6.1100235	127.41518	933.19824	45861
-6.039299	200.25858	933.29785	45861
-5.9627371	272.79135	933.39746	45861
-5.8817825	636.14221	933.49707	45861
-5.798172	987.43616	933.59668	45861
-5.7150984	1653.1844	933.69629	45861
-5.6238098	1813.5927	933.7959	45861
-5.5545421	2066.8596	933.89551	45861
-5.4548421	2776.3867	933.99512	45861
-5.3665824	2830.4656	934.09473	45861
-5.2727947	2918.8298	934.19434	45861
-5.1840768	3148.1836	934.29395	45861
-5.0743594	3474.928	934.39355	45861
-4.9653611	3689.1829	934.49316	45861
-4.8794637	4177.9854	934.59277	45861
-4.7637782	4084.2524	934.69238	45861
-4.6535397	4160.3286	934.79199	45861
-4.5564137	4679.2769	934.8916	45861
-4.4430494	4555.8286	934.99121	45861
-4.32026	4732.5645	935.09082	45861
-4.2216668	4670.2183	935.19043	45861
-4.0832534	4797.6118	935.29004	45861
-3.9815269	5336.6113	935.38965	45861
-3.8572512	5262.6128	935.48926	45861
-3.7437716	5525.7656	935.58887	45861
-3.6057644	5358.3521	935.68848	45861
-3.4860446	5653.875	935.78809	45861
-3.3644476	5617.7075	935.8877	45861
-3.2326095	5680.521	935.9873	45861
