MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04883	s	7/22/2025 2:43:54 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-3.2992139	-31529.318	615.44141	45860
-3.3280625	-31633.217	615.54102	45860
-3.3837557	-31650.93	615.64063	45860
-3.4219511	-31713.564	615.74023	45860
-3.47016	-31798.699	615.83984	45860
-3.5064631	-31754.217	615.93945	45860
-3.5485327	-31886.785	616.03906	45860
-3.5918281	-31825.723	616.13867	45860
-3.6169291	-31780.734	616.23828	45860
-3.6678352	-31943.131	616.33789	45860
-3.6843083	-31915.438	616.4375	45860
-3.7137122	-31988.348	616.53711	45860
-3.7563927	-31981.277	616.63672	45860
-3.7757754	-32121.227	616.73633	45860
-3.7981458	-32111.98	616.83594	45860
-3.826931	-32152.844	616.93555	45860
-3.8672872	-32228.512	617.03516	45860
-3.8772709	-32015.965	617.13477	45860
-3.90834	-32200.916	617.23438	45860
-3.9042904	-32036.377	617.33398	45860
-3.9255471	-32181.836	617.43359	45860
-3.949374	-32112.016	617.5332	45860
-3.9554648	-31994.219	617.63281	45860
-3.9762111	-31955.91	617.73242	45860
-3.9827898	-31875.715	617.83203	45860
-3.993988	-31900.289	617.93164	45860
-3.9924345	-31844.611	618.03125	45860
-4.0069184	-32066.742	618.13086	45860
-4.013289	-31883.846	618.23047	45860
-4.0121412	-31701.248	618.33008	45860
-4.0016508	-31627.797	618.42969	45860
-4.0028505	-31500.332	618.5293	45860
-3.9969645	-31273.971	618.62891	45860
-4.0017366	-31079.816	618.72852	45860
-3.9851069	-30925.988	618.82813	45860
-3.9920063	-30590.689	618.92773	45860
-3.9693415	-30061.398	619.02734	45860
-3.9527268	-29629.035	619.12695	45860
-3.9487145	-29088.504	619.22656	45860
-3.9196014	-28605.127	619.32617	45860
-3.9093122	-27841.699	619.42578	45860
-3.901124	-27175.281	619.52539	45860
-3.8647466	-26432.713	619.625	45860
-3.8614981	-25569.73	619.72461	45860
-3.8328133	-24878.629	619.82422	45860
-3.7924311	-24147.166	619.92383	45860
-3.7880502	-23126.496	620.02344	45860
-3.7468598	-22031.617	620.12305	45860
-3.7131681	-21105.387	620.22266	45860
-3.6805346	-20052.729	620.32227	45860
-3.6461802	-19204.232	620.42188	45860
-3.6185644	-18203.639	620.52148	45860
-3.5798178	-17012.285	620.62109	45860
-3.5409071	-16144.749	620.7207	45860
-3.4986846	-14961.396	620.82031	45860
-3.4526548	-13834.097	620.91992	45860
-3.4228861	-12814.587	621.01953	45860
-3.3683889	-11592.799	621.11914	45860
-3.3356175	-10492.416	621.21875	45860
-3.267359	-9611.1631	621.31836	45860
-3.2349081	-8726.3252	621.41797	45860
-3.1819046	-8381.3213	621.51758	45860
-3.1222365	-7848.3633	621.61719	45860
-3.0798652	-7354.5601	621.7168	45860
-3.028538	-6579.7046	621.81641	45860
-2.9576309	-5740.231	621.91602	45860
-2.9152818	-4931.3608	622.01563	45860
-2.8589666	-4688.0298	622.11523	45860
-2.7898886	-4634.2314	622.21484	45860
-2.7361364	-4591.9004	622.31445	45860
-2.6762598	-4113.9014	622.41406	45860
-2.6140549	-3163.7131	622.51367	45860
-2.5658944	-2174.7104	622.61328	45860
-2.4864786	-943.35364	622.71289	45860
-2.4375916	-207.72775	622.8125	45860
-2.3629627	1048.6436	622.91211	45860
-2.2924356	2289.4736	623.01172	45860
-2.2296011	2954.3079	623.11133	45860
-2.1612756	4004.0454	623.21094	45860
-2.0898728	4921.314	623.31055	45860
-2.0057335	5553.3213	623.41016	45860
-1.9363612	6468.5137	623.50977	45860
-1.8690898	6964.3145	623.60938	45860
-1.7837584	8013.4858	623.70898	45860
-1.715973	8278.749	623.80859	45860
-1.6450658	8844.8594	623.9082	45860
-1.5671923	9760.3291	624.00781	45860
-1.4874898	9950.6436	624.10742	45860
-1.4108829	10685.363	624.20703	45860
-1.331322	10958.284	624.30664	45860
-1.2671649	11424.486	624.40625	45860
-1.1811405	11779.578	624.50586	45860
-1.0976419	12416.183	624.60547	45860
-1.0142736	12665.282	624.70508	45860
-0.93499947	13015.467	624.80469	45860
-0.84590912	13234.647	624.9043	45860
-0.77923763	13441.719	625.00391	45860
-0.67813325	13572.267	625.10352	45860
-0.61229992	14068.502	625.20313	45860
-0.52214414	14253.442	625.30273	45860
-0.45178458	14646.902	625.40234	45860
-0.36550313	15017.034	625.50195	45860
-0.2807565	15348.682	625.60156	45860
-0.20247325	15564.839	625.70117	45860
-0.11357293	12269.021	625.80078	45860
-0.029515475	14629.953	625.90039	45860
0.052310526	15075.584	626	45860
0.13629347	15620.988	626.09961	45860
0.20635501	16278.185	626.19922	45860
0.30056015	16270.728	626.29883	45860
0.38496777	16772.164	626.39844	45860
0.4472062	17109.412	626.49805	45860
0.551112	17193.195	626.59766	45860
0.62782693	17648.539	626.69727	45860
0.71247667	17977.563	626.79688	45860
0.79522282	18008.436	626.89648	45860
0.87355822	18072.916	626.99609	45860
0.9534657	18113.271	627.0957	45860
1.0308362	18318.742	627.19531	45860
1.1089705	18722.889	627.29492	45860
1.1799819	18956.48	627.39453	45860
1.2700409	18952.402	627.49414	45860
1.3515651	19267.473	627.59375	45860
1.4175438	19403.832	627.69336	45860
1.4973805	19551.553	627.79297	45860
1.5825517	19558.424	627.89258	45860
1.6514845	19818.578	627.99219	45860
1.7277822	19786.707	628.0918	45860
1.8010364	20057.914	628.19141	45860
1.8886142	19984.068	628.29102	45860
1.9544587	20172.18	628.39063	45860
2.0207801	20390.117	628.49023	45860
2.0861328	20620.65	628.58984	45860
2.1669865	20531.852	628.68945	45860
2.2307522	20549.34	628.78906	45860
2.3017564	20422.9	628.88867	45860
2.3686178	20950.703	628.98828	45860
2.4209991	21091.826	629.08789	45860
2.4998486	21128.705	629.1875	45860
2.5671051	20921.287	629.28711	45860
2.6340187	20902.971	629.38672	45860
2.6882179	21485.275	629.48633	45860
2.7527809	21356.508	629.58594	45860
2.8022714	21469.531	629.68555	45860
2.8692074	21270.758	629.78516	45860
2.9180982	21594.584	629.88477	45860
2.9955506	21593.895	629.98438	45860
3.0325875	21625.338	630.08398	45860
3.0917935	21940.713	630.18359	45860
3.1480193	21616.018	630.2832	45860
3.2034478	21864.605	630.38281	45860
3.2447801	21571.676	630.48242	45860
3.2907202	21839.516	630.58203	45860
3.3345931	22154.324	630.68164	45860
3.3889153	22018.412	630.78125	45860
3.4218988	21846.732	630.88086	45860
3.4724512	21815.771	630.98047	45860
3.5198927	22046.406	631.08008	45860
3.5474672	22150.568	631.17969	45860
3.5869031	22124.51	631.2793	45860
3.6239996	21998.621	631.37891	45860
3.6676116	22298.527	631.47852	45860
3.680542	22379.809	631.57813	45860
3.7165358	22478.697	631.67773	45860
3.7416556	22472.207	631.77734	45860
3.7810318	22342.871	631.87695	45860
3.8013272	22504.6	631.97656	45860
3.8298554	22517.01	632.07617	45860
3.8508289	22268.953	632.17578	45860
3.8821063	22347.521	632.27539	45860
3.8889534	22404.865	632.375	45860
3.9084666	22459.607	632.47461	45860
3.942605	22466.551	632.57422	45860
3.9423368	22503.199	632.67383	45860
3.9686151	22548.518	632.77344	45860
3.9730408	22398.682	632.87305	45860
3.980022	22270.186	632.97266	45860
3.9927623	22304.787	633.07227	45860
3.988307	22252.152	633.17188	45860
4.0072837	22389.119	633.27148	45860
4.0054507	22201.455	633.37109	45860
4.0136762	22130.813	633.4707	45860
4.004065	22006.006	633.57031	45860
4.0035138	21795.637	633.66992	45860
3.9995499	21606.744	633.76953	45860
3.9907508	21386.973	633.86914	45860
3.9927251	21067.287	633.96875	45860
3.9936938	20599.5	634.06836	45860
3.9777346	20465.646	634.16797	45860
3.9640851	19852.963	634.26758	45860
3.9489605	19381.865	634.36719	45860
3.9253571	18734.234	634.4668	45860
3.9133093	18211.895	634.56641	45860
3.9040706	17267.539	634.66602	45860
3.8690231	16769.998	634.76563	45860
3.8426557	15912.591	634.86523	45860
3.8166978	15029.857	634.96484	45860
3.8086512	14150.08	635.06445	45860
3.7760177	13538.483	635.16406	45860
3.7513523	12575.184	635.26367	45860
3.7173741	11507.236	635.36328	45860
3.6809816	10623.397	635.46289	45860
3.6641955	9756.8008	635.5625	45860
3.6255233	8706.7881	635.66211	45860
3.5933368	7345.9561	635.76172	45860
3.5451539	6528.2856	635.86133	45860
3.5048499	5230.5483	635.96094	45860
3.4545772	4219.377	636.06055	45860
3.4296141	3266.4761	636.16016	45860
3.3568182	2055.5515	636.25977	45860
3.3356175	871.11499	636.35938	45860
3.2849312	-180.70694	636.45898	45860
3.2505691	-1558.7075	636.55859	45860
3.1873844	-2404.3931	636.6582	45860
3.1453333	-3547.1653	636.75781	45860
3.0799172	-4653.5942	636.85742	45860
3.0282624	-4849.6289	636.95703	45860
2.9705801	-4864.854	637.05664	45860
2.9260478	-4897.4556	637.15625	45860
2.8622487	-5280.1299	637.25586	45860
2.8028526	-5964.8774	637.35547	45860
2.7411916	-6779.4194	637.45508	45860
2.6854687	-7642.6094	637.55469	45860
2.626013	-8167.2031	637.6543	45860
2.5573709	-8833.4326	637.75391	45860
2.497781	-9425.8262	637.85352	45860
2.4267211	-10098.03	637.95313	45860
2.3549647	-10964.704	638.05273	45860
2.3000538	-11811.176	638.15234	45860
2.2172072	-12802.658	638.25195	45860
2.1549239	-13854.721	638.35156	45860
2.0742455	-14517.771	638.45117	45860
2.0135789	-15188.93	638.55078	45860
1.9432604	-16177.818	638.65039	45860
1.8738061	-17022.301	638.75	45860
1.8042512	-17812.582	638.84961	45860
1.7135329	-18249.369	638.94922	45860
1.6540028	-18768.803	639.04883	45860
1.5709437	-19301.35	639.14844	45860
1.5089512	-20015.326	639.24805	45860
1.4216006	-20410.184	639.34766	45860
1.3424903	-21159.602	639.44727	45860
1.2596213	-21092.854	639.54688	45860
1.1816099	-21732.336	639.64648	45860
1.1028051	-22324.59	639.74609	45860
1.0261387	-22390.807	639.8457	45860
0.95434487	-22909.418	639.94531	45860
0.86419284	-22773.205	640.04492	45860
0.78186762	-23467.805	640.14453	45860
0.7031709	-23475.123	640.24414	45860
0.63226748	-23829.557	640.34375	45860
0.5274229	-23846.141	640.44336	45860
0.45247003	-24346.965	640.54297	45860
0.3705658	-24583.516	640.64258	45860
0.29054284	-24794.949	640.74219	45860
0.20911917	-24960.547	640.8418	45860
0.11445582	-25237.541	640.94141	45860
0.031419098	-25306.455	641.04102	45860
-0.037521124	-25458.342	641.14063	45860
-0.13147295	-25734.635	641.24023	45860
-0.20436943	-22509.59	641.33984	45860
-0.28546527	-24169.637	641.43945	45860
-0.38070232	-24644.08	641.53906	45860
-0.43785945	-25727.654	641.63867	45860
-0.53314865	-26314.672	641.73828	45860
-0.61180443	-26833.268	641.83789	45860
-0.70287657	-26838.084	641.9375	45860
-0.77938288	-26826.996	642.03711	45860
-0.86009502	-27421.996	642.13672	45860
-0.94942003	-27494.885	642.23633	45860
-1.0336078	-27466.719	642.33594	45860
-1.1053346	-27538.879	642.43555	45860
-1.189325	-28063.805	642.53516	45860
-1.2575164	-27922.105	642.63477	45860
-1.3339446	-28242.125	642.73438	45860
-1.4092661	-28319.354	642.83398	45860
-1.4830306	-28605.682	642.93359	45860
-1.5572309	-28833.875	643.0332	45860
-1.6467347	-28643.313	643.13281	45860
-1.7239898	-28238.867	643.23242	45860
-1.7842501	-29128.814	643.33203	45860
-1.8712617	-29277.076	643.43164	45860
-1.9581988	-29349.697	643.53125	45860
-2.0139441	-29284.582	643.63086	45860
-2.0939932	-29174.143	643.73047	45860
-2.1548495	-29400.924	643.83008	45860
-2.2424796	-29520.121	643.92969	45860
-2.2827835	-29275.092	644.0293	45860
-2.3579001	-29603.576	644.12891	45860
-2.4269857	-29923.762	644.22852	45860
-2.4908929	-29753.32	644.32813	45860
-2.5607831	-29755.697	644.42773	45860
-2.6200562	-30258.127	644.52734	45860
-2.6741922	-30007.316	644.62695	45860
-2.7328393	-30017.898	644.72656	45860
-2.7993248	-30286.449	644.82617	45860
-2.8604641	-30308.123	644.92578	45860
-2.9109569	-30351.234	645.02539	45860
-2.9626229	-30092.141	645.125	45860
-3.0337646	-30423.08	645.22461	45860
-3.0703135	-30732.086	645.32422	45860
-3.1361542	-30377.092	645.42383	45860
-3.1884165	-30510.525	645.52344	45860
-3.2339916	-30676.072	645.62305	45860
-3.2874272	-30897.723	645.72266	45860
-3.3196807	-30844.096	645.82227	45860
-3.3743157	-30726.742	645.92188	45860
-3.4144521	-31089.295	646.02148	45860
-3.4607985	-31025.906	646.12109	45860
-3.500536	-30785.158	646.2207	45860
-3.5362058	-31194.938	646.32031	45860
-3.5788603	-30936.896	646.41992	45860
-3.620647	-31214.277	646.51953	45860
-3.6407635	-30949.674	646.61914	45860
-3.6826096	-31325.496	646.71875	45860
-3.7187896	-31157.213	646.81836	45860
-3.7515163	-31086.914	646.91797	45860
-3.7688389	-31243.855	647.01758	45860
-3.7983284	-31226.389	647.11719	45860
-3.8310437	-31297.959	647.2168	45860
-3.8535483	-31199.172	647.31641	45860
-3.873594	-31378.922	647.41602	45860
-3.8921461	-31168.258	647.51563	45860
-3.9178915	-31332.84	647.61523	45860
-3.9301178	-31330.934	647.71484	45860
-3.9518623	-31161.305	647.81445	45860
-3.9538703	-31167.777	647.91406	45860
-3.9804242	-31195.039	648.01367	45860
-3.9693861	-31188.027	648.11328	45860
-3.9994569	-31182.877	648.21289	45860
-4.0017405	-31119.668	648.3125	45860
-4.004199	-31197.779	648.41211	45860
-4.0065126	-30969.361	648.51172	45860
-4.0095186	-30959.699	648.61133	45860
-4.011795	-30929.957	648.71094	45860
-4.0058904	-30791.758	648.81055	45860
-3.9925687	-30702.406	648.91016	45860
-4.0068665	-30621.387	649.00977	45860
-3.9957836	-30389.396	649.10938	45860
-3.9903522	-30295.367	649.20898	45860
-3.9936564	-30087.797	649.30859	45860
-3.9774327	-29813.662	649.4082	45860
-3.9789379	-29636.318	649.50781	45860
-3.9686151	-29263.635	649.60742	45860
-3.9663315	-29167.697	649.70703	45860
-3.9537065	-28586.443	649.80664	45860
-3.944628	-28376.893	649.90625	45860
-3.9240606	-27939.375	650.00586	45860
-3.9018915	-27420.961	650.10547	45860
-3.9196351	-27023.662	650.20508	45860
-3.8930588	-26535.828	650.30469	45860
-3.8802848	-25998.678	650.4043	45860
-3.8636327	-25455.164	650.50391	45860
-3.8450136	-24829.119	650.60352	45860
-3.8318038	-24307.631	650.70313	45860
-3.8164742	-23864.498	650.80273	45860
-3.7907698	-23219.59	650.90234	45860
-3.7814305	-22449.963	651.00195	45860
-3.759604	-22035.643	651.10156	45860
-3.737159	-21334.105	651.20117	45860
-3.715776	-20627.258	651.30078	45860
-3.6873856	-20108.135	651.40039	45860
-3.6783106	-19296.463	651.5	45860
-3.6451705	-18498.805	651.59961	45860
-3.6226549	-17990.73	651.69922	45860
-3.5867355	-17105.033	651.79883	45860
-3.573034	-16482.424	651.89844	45860
-3.5402031	-15912.458	651.99805	45860
-3.518533	-15194.757	652.09766	45860
-3.4917779	-14367.76	652.19727	45860
-3.469348	-13608.925	652.29688	45860
-3.4404099	-13069.447	652.39648	45860
-3.4099183	-12066.073	652.49609	45860
-3.3721402	-11292.632	652.5957	45860
-3.3412316	-10744.681	652.69531	45860
-3.3145211	-10112.346	652.79492	45860
-3.2890625	-9419.6641	652.89453	45860
-3.2583103	-8869.8887	652.99414	45860
-3.1972976	-8449.249	653.09375	45860
-3.1773336	-8148.7305	653.19336	45860
-3.1390748	-7958.3013	653.29297	45860
-3.1195917	-7645.8164	653.39258	45860
-3.0873046	-7192.3716	653.49219	45860
-3.052283	-6800.0698	653.5918	45860
-3.0125527	-6270.6289	653.69141	45860
-2.9728339	-5776.6948	653.79102	45860
-2.9453151	-5154.3975	653.89063	45860
-2.9071233	-4919.6714	653.99023	45860
-2.8641112	-4713.9556	654.08984	45860
-2.8334632	-4679.2119	654.18945	45860
-2.7898102	-4630.6265	654.28906	45860
-2.7470179	-4574.7749	654.38867	45860
-2.7153454	-4428.2383	654.48828	45860
-2.6705413	-4003.0842	654.58789	45860
-2.6276	-3500.46	654.6875	45860
-2.6065447	-2843.051	654.78711	45860
-2.5530198	-2327.4968	654.88672	45860
-2.5158749	-1504.0597	654.98633	45860
-2.4785547	-973.60742	655.08594	45860
-2.4450274	-20.995445	655.18555	45860
-2.3882241	230.23878	655.28516	45860
-2.3464189	927.27069	655.38477	45860
-2.3136363	1440.9165	655.48438	45860
-2.2698343	2087.4573	655.58398	45860
-2.2442677	2889.1641	655.68359	45860
-2.1954105	3309.6392	655.7832	45860
-2.1491535	3867.0029	655.88281	45860
-2.1169968	4542.4707	655.98242	45860
-2.0697899	4844.8472	656.08203	45860
-2.0308197	5484.665	656.18164	45860
-1.9894093	6086.8096	656.28125	45860
-1.9532703	6302.9146	656.38086	45860
-1.8969662	6631.0601	656.48047	45860
-1.8632114	7125.6597	656.58008	45860
-1.8280671	7489.4702	656.67969	45860
-1.7870702	8086.791	656.7793	45860
-1.7341151	8084.6455	656.87891	45860
-1.6835593	6556.8662	656.97852	45860
-1.6509182	7723.9854	657.07813	45860
-1.616668	8322.2695	657.17773	45860
-1.5780256	9060.6445	657.27734	45860
-1.5408062	9402.4971	657.37695	45860
-1.500126	9550.2139	657.47656	45860
-1.4506019	10035.216	657.57617	45860
-1.4172829	10395.43	657.67578	45860
-1.3792739	10589.39	657.77539	45860
-1.3332069	10641.854	657.875	45860
-1.3029351	11029.933	657.97461	45860
-1.2558364	11051.217	658.07422	45860
-1.2166053	11181.204	658.17383	45860
-1.1793338	11472.63	658.27344	45860
-1.1456162	11559.095	658.37305	45860
-1.1181049	12075.52	658.47266	45860
-1.0748841	12284.958	658.57227	45860
-1.0380447	12332.755	658.67188	45860
-0.98883361	12461.048	658.77148	45860
-0.96275282	12734.843	658.87109	45860
-0.92299283	12785.787	658.9707	45860
-0.89654326	12724.452	659.07031	45860
-0.85121763	12986.946	659.16992	45860
-0.83325434	13267.235	659.26953	45860
-0.7930584	13188.948	659.36914	45860
-0.7559545	13390.521	659.46875	45860
-0.72355938	13472.742	659.56836	45860
-0.69851428	13623.731	659.66797	45860
-0.66099316	13795.581	659.76758	45860
-0.62556565	13727.01	659.86719	45860
-0.60541183	14082.544	659.9668	45860
-0.57694316	13966.27	660.06641	45860
-0.54277849	10743.454	660.16602	45860
-0.52493811	11319.396	660.26563	45860
-0.48887357	12198.958	660.36523	45860
-0.46929717	12779.563	660.46484	45860
-0.43982267	13276.931	660.56445	45860
-0.40575489	13511.011	660.66406	45860
-0.39166585	13845.505	660.76367	45860
-0.37270039	13897.188	660.86328	45860
-0.33648312	13974.225	660.96289	45860
-0.30741096	14034.344	661.0625	45860
-0.31199306	14560.779	661.16211	45860
-0.27565658	14221.351	661.26172	45860
-0.24841726	14244.271	661.36133	45860
-0.22083893	14533.925	661.46094	45860
-0.22653118	14481.775	661.56055	45860
-0.20626932	14850.256	661.66016	45860
-0.17621741	14882.482	661.75977	45860
-0.16254932	14834.221	661.85938	45860
-0.15638769	15011.938	661.95898	45860
-0.12816116	14951.823	662.05859	45860
-0.11605769	14789.078	662.1582	45860
-0.089164823	15173.113	662.25781	45860
-0.090610236	14906.925	662.35742	45860
-0.079259276	15045.503	662.45703	45860
-0.058822334	15167.217	662.55664	45860
-0.048130751	15204.826	662.65625	45860
-0.052005053	15072.521	662.75586	45860
-0.039618462	15283.769	662.85547	45860
-0.018063933	15249.1	662.95508	45860
-0.03150478	15076.518	663.05469	45860
-0.018741935	15286.333	663.1543	45860
-0.0093504786	15187.85	663.25391	45860
-0.0044256449	15311.343	663.35352	45860
0.0046230853	15202.861	663.45313	45860
-0.0099539757	15162.478	663.55273	45860
0.010661781	15243.166	663.65234	45860
