MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05566	s	7/24/2025 9:38:15 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-2.9956923	-20354.791	503.58691	45862
-2.999723	-20093.762	503.68652	45862
-2.9955654	-19864.016	503.78613	45862
-2.9914715	-19726.361	503.88574	45862
-2.9844193	-19418.115	503.98535	45862
-2.9730089	-19057.947	504.08496	45862
-2.9549227	-18686.549	504.18457	45862
-2.9548593	-18310.914	504.28418	45862
-2.9353461	-17776.807	504.38379	45862
-2.9202178	-17348.832	504.4834	45862
-2.8985851	-17034.313	504.58301	45862
-2.866406	-16386.449	504.68262	45862
-2.8534904	-15878.309	504.78223	45862
-2.8574467	-15336.769	504.88184	45862
-2.8342268	-14758.782	504.98145	45862
-2.8000064	-13960.307	505.08105	45862
-2.7845018	-13496.922	505.18066	45862
-2.7556717	-13004.765	505.28027	45862
-2.7184823	-12352.277	505.37988	45862
-2.7059093	-11651.085	505.47949	45862
-2.6854799	-10728.215	505.5791	45862
-2.6639178	-10407.431	505.67871	45862
-2.6179626	-9465.376	505.77832	45862
-2.5974624	-8977.8789	505.87793	45862
-2.563823	-8260.6816	505.97754	45862
-2.5158451	-7389.9136	506.07715	45862
-2.4980419	-6815.1162	506.17676	45862
-2.4492183	-6211.9341	506.27637	45862
-2.4213381	-5634.1069	506.37598	45862
-2.3750625	-4752.6646	506.47559	45862
-2.343729	-4167.2251	506.5752	45862
-2.3218133	-3634.8687	506.6748	45862
-2.2645817	-3115.1626	506.77441	45862
-2.2271647	-2664.8748	506.87402	45862
-2.1807067	-2375.9451	506.97363	45862
-2.1233411	-2069.0249	507.07324	45862
-2.0930729	-1679.8838	507.17285	45862
-2.0525494	-1150.5419	507.27246	45862
-2.0065644	-670.8009	507.37207	45862
-1.9518323	-130.77399	507.47168	45862
-1.9093789	496.25012	507.57129	45862
-1.8413551	780.83527	507.6709	45862
-1.8110238	1073.5466	507.77051	45862
-1.754757	1144.6909	507.87012	45862
-1.7107092	1252.3505	507.96973	45862
-1.6539395	1301.9764	508.06934	45862
-1.5934036	1613.6035	508.16895	45862
-1.5556216	2001.0135	508.26855	45862
-1.5009791	2544.0447	508.36816	45862
-1.4492534	3018.6282	508.46777	45862
-1.3923012	3330.5518	508.56738	45862
-1.330737	3919.8706	508.66699	45862
-1.2863986	4365.6406	508.7666	45862
-1.2314208	4536.2886	508.86621	45862
-1.1702739	5012.0259	508.96582	45862
-1.1111796	5618.4463	509.06543	45862
-1.0531992	5743.9277	509.16504	45862
-0.99743158	6156.5879	509.26465	45862
-0.92984736	6381.0435	509.36426	45862
-0.87667257	6707.856	509.46387	45862
-0.81124532	7219.9155	509.56348	45862
-0.74188781	7333.8818	509.66309	45862
-0.70307404	7766.9824	509.7627	45862
-0.63515079	8367.1104	509.8623	45862
-0.56593865	8804.2852	509.96191	45862
-0.51021576	8554.3594	510.06152	45862
-0.44192374	9344.5137	510.16113	45862
-0.38545206	9187.5547	510.26074	45862
-0.31986833	9550.9785	510.36035	45862
-0.25139004	9822.1865	510.45996	45862
-0.20805374	9615.1797	510.55957	45862
-0.15776232	10202.754	510.65918	45862
-0.079244375	10396.455	510.75879	45862
-0.020638108	10240.595	510.8584	45862
0.030994415	10971.25	510.95801	45862
0.10047853	10595.679	511.05762	45862
0.15956908	10690.802	511.15723	45862
0.22901595	10909.774	511.25684	45862
0.29173866	11241.504	511.35645	45862
0.36342815	11405.631	511.45605	45862
0.41860342	11584.479	511.55566	45862
0.4850477	11525.832	511.65527	45862
0.54293501	12014.385	511.75488	45862
0.59754026	12084.557	511.85449	45862
0.66783279	12632.558	511.9541	45862
0.72299314	13102.524	512.05371	45862
0.78445303	13233.219	512.15332	45862
0.83516908	13378.354	512.25293	45862
0.90862441	13758.825	512.35254	45862
0.96417218	14160.719	512.45215	45862
1.0204054	14163.804	512.55176	45862
1.0718479	14698.914	512.65137	45862
1.1333711	14777.232	512.75098	45862
1.1760629	15550.655	512.85059	45862
1.2447946	15698.711	512.9502	45862
1.3035946	15898.449	513.0498	45862
1.3557709	15774.136	513.14941	45862
1.4176183	16604.533	513.24902	45862
1.4765077	17030.891	513.34863	45862
1.519978	17142.004	513.44824	45862
1.579728	17141.17	513.54785	45862
1.6399659	17417.637	513.64746	45862
1.6878284	17842.389	513.74707	45862
1.7370954	18209.188	513.84668	45862
1.788497	18359.682	513.94629	45862
1.8391795	18762.537	514.0459	45862
1.8749721	18812.227	514.14551	45862
1.9216872	19234.623	514.24512	45862
1.9813552	19350.971	514.34473	45862
2.0164325	19708.135	514.44434	45862
2.0730495	19823.814	514.54395	45862
2.1004379	20196.529	514.64355	45862
2.1510646	20199.934	514.74316	45862
2.2005961	20199.018	514.84277	45862
2.23035	20559.895	514.94238	45862
2.2946336	20583.518	515.04199	45862
2.3253038	21026.113	515.1416	45862
2.3625455	21089.861	515.24121	45862
2.3944714	21096.832	515.34082	45862
2.4391971	21197.014	515.44043	45862
2.484385	21173.016	515.54004	45862
2.4978557	21549.926	515.63965	45862
2.5319457	21668.615	515.73926	45862
2.5703759	21760.691	515.83887	45862
2.6149302	21874.221	515.93848	45862
2.6186929	21977.115	516.03809	45862
2.6622043	21945.156	516.1377	45862
2.6877375	22030.963	516.2373	45862
2.7195253	22107.131	516.33691	45862
2.7395375	22148.547	516.43652	45862
2.7600005	22080.959	516.53613	45862
2.7906857	22201.24	516.63574	45862
2.8197653	22347.463	516.73535	45862
2.8341861	22328.414	516.83496	45862
2.8498993	22380.154	516.93457	45862
2.8727987	22474.029	517.03418	45862
2.8890707	22341.598	517.13379	45862
2.9125662	22482.518	517.2334	45862
2.9253066	22466.99	517.33301	45862
2.9200203	22452.35	517.43262	45862
2.9544196	22384.063	517.53223	45862
2.9747524	22634.492	517.63184	45862
2.9821656	22510.582	517.73145	45862
2.9777029	22523.617	517.83105	45862
2.9772408	22705.424	517.93066	45862
2.9887297	22539.836	518.03027	45862
3.0004196	22619.449	518.12988	45862
3.023684	22429.072	518.22949	45862
3.0141325	22390.48	518.3291	45862
3.0132234	22365.859	518.42871	45862
3.0158684	22424.416	518.52832	45862
3.0156822	22277.572	518.62793	45862
2.9988959	22172.037	518.72754	45862
2.9938593	22055.303	518.82715	45862
2.990432	21787.801	518.92676	45862
2.9826834	21446.246	519.02637	45862
2.9721408	21142.543	519.12598	45862
2.9766858	20849.279	519.22559	45862
2.9566996	20409.229	519.3252	45862
2.952352	20111.133	519.4248	45862
2.9307418	19508.078	519.52441	45862
2.9237828	18910.131	519.62402	45862
2.9019005	18774.168	519.72363	45862
2.8895922	18315.18	519.82324	45862
2.8710625	17459.83	519.92285	45862
2.8505139	16985.744	520.02246	45862
2.8190203	16453.426	520.12207	45862
2.8130524	15954.527	520.22168	45862
2.7852952	15329.107	520.32129	45862
2.7742534	14588.536	520.4209	45862
2.7340612	14195.307	520.52051	45862
2.7032943	13315.388	520.62012	45862
2.6641488	12961.341	520.71973	45862
2.6508496	12104.386	520.81934	45862
2.6231744	11576.514	520.91895	45862
2.5955439	10627.886	521.01855	45862
2.5611446	9818.9482	521.11816	45862
2.5135465	9440.9795	521.21777	45862
2.4981015	8633.4307	521.31738	45862
2.4612694	7985.7139	521.41699	45862
2.4292767	6869.7207	521.5166	45862
2.389621	6421.1694	521.61621	45862
2.3637078	5702.0132	521.71582	45862
2.3130178	5072.9473	521.81543	45862
2.2595227	4151.646	521.91504	45862
2.2232571	3434.2998	522.01465	45862
2.1845551	3007.2969	522.11426	45862
2.1365471	1948.9769	522.21387	45862
2.087079	1671.4447	522.31348	45862
2.0629911	1121.6979	522.41309	45862
2.0062551	997.08557	522.5127	45862
1.9663907	912.28729	522.6123	45862
1.9219555	872.6441	522.71191	45862
1.8525496	895.21753	522.81152	45862
1.8009692	505.6644	522.91113	45862
1.7580986	30.679163	523.01074	45862
1.7231591	-286.42639	523.11035	45862
1.6589091	-736.71478	523.20996	45862
1.5977882	-1051.9219	523.30957	45862
1.5614294	-1592.6403	523.40918	45862
1.5066638	-2062.9387	523.50879	45862
1.4552288	-2291.9973	523.6084	45862
1.3895557	-2561.8193	523.70801	45862
1.3414435	-2909.2549	523.80762	45862
1.2884364	-3086.355	523.90723	45862
1.2307204	-3304.8555	524.00684	45862
1.1746324	-3690.6531	524.10645	45862
1.1092796	-3907.4397	524.20605	45862
1.0509267	-4178.0171	524.30566	45862
0.99994612	-4582.3433	524.40527	45862
0.93692911	-4847.8057	524.50488	45862
0.8879602	-5285.1016	524.60449	45862
0.81774592	-5562.2344	524.7041	45862
0.7610023	-5942.0386	524.80371	45862
0.70594621	-5962.4541	524.90332	45862
0.63037872	-6256.1431	525.00293	45862
0.58086586	-6867.9829	525.10254	45862
0.50749254	-7442.7124	525.20215	45862
0.4507117	-7370.7168	525.30176	45862
0.39704144	-7553.9854	525.40137	45862
0.32030791	-8293.9951	525.50098	45862
0.27161464	-8367.8975	525.60059	45862
0.21161884	-8290.0996	525.7002	45862
0.14328957	-8547.6836	525.7998	45862
0.084497035	-8588.165	525.89941	45862
0.034090132	-8432.46	525.99902	45862
-0.03637746	-9124.2627	526.09863	45862
-0.10504201	-8986.376	526.19824	45862
-0.15387312	-9183.3164	526.29785	45862
-0.21661073	-9390.4434	526.39746	45862
-0.28022751	-9808.7129	526.49707	45862
-0.34885108	-9975.1895	526.59668	45862
-0.40288642	-10088.89	526.69629	45862
-0.46698377	-10476.265	526.7959	45862
-0.53030252	-10877.899	526.89551	45862
-0.60279667	-10795.117	526.99512	45862
-0.66142529	-11433.4	527.09473	45862
-0.71668255	-11544.367	527.19434	45862
-0.77972186	-11689.052	527.29395	45862
-0.82730126	-11957.755	527.39355	45862
-0.88842583	-12409.822	527.49316	45862
-0.95326829	-12475.308	527.59277	45862
-1.0034554	-12828.812	527.69238	45862
-1.0719001	-13268.921	527.79199	45862
-1.1247509	-13256.709	527.8916	45862
-1.1846088	-13729.154	527.99121	45862
-1.2407713	-14109.62	528.09082	45862
-1.298178	-14469.278	528.19043	45862
-1.3549589	-14020.951	528.29004	45862
-1.4130547	-14917.837	528.38965	45862
-1.4557467	-14789.247	528.48926	45862
-1.5083365	-15068.333	528.58887	45862
-1.5793182	-15282.2	528.68848	45862
-1.6147792	-15513.772	528.78809	45862
-1.676742	-16151.523	528.8877	45862
-1.7361008	-16159.164	528.9873	45862
-1.769796	-16292.03	529.08691	45862
-1.8224008	-16595.322	529.18652	45862
-1.8748231	-16923.441	529.28613	45862
-1.9250884	-16860.857	529.38574	45862
-1.9632243	-17391.807	529.48535	45862
-2.030395	-17516.723	529.58496	45862
-2.0626597	-17406.615	529.68457	45862
-2.0972192	-17651.043	529.78418	45862
-2.1579304	-18298.551	529.88379	45862
-2.1918602	-18397.826	529.9834	45862
-2.2437015	-18460.361	530.08301	45862
-2.283968	-18602.895	530.18262	45862
-2.3176372	-18989.461	530.28223	45862
-2.3533702	-18794.965	530.38184	45862
-2.4006255	-19198.803	530.48145	45862
-2.4251268	-19263.232	530.58105	45862
-2.4748108	-19164.088	530.68066	45862
-2.5140605	-19633.078	530.78027	45862
-2.5357678	-19618.709	530.87988	45862
-2.5773532	-19644.334	530.97949	45862
-2.5981925	-20024.543	531.0791	45862
-2.6301742	-19874.477	531.17871	45862
-2.6742592	-20078.475	531.27832	45862
-2.6897714	-19957.023	531.37793	45862
-2.7200804	-20101.875	531.47754	45862
-2.7508476	-20267.963	531.57715	45862
-2.7649291	-20206.133	531.67676	45862
-2.7905254	-20217.488	531.77637	45862
-2.8115363	-20452.898	531.87598	45862
-2.8390362	-20474.363	531.97559	45862
-2.8528609	-20451.68	532.0752	45862
-2.8812587	-20561.15	532.1748	45862
-2.8943083	-20641.982	532.27441	45862
-2.9061399	-20611.064	532.37402	45862
-2.9238799	-20757.299	532.47363	45862
-2.9381328	-20720.025	532.57324	45862
-2.9471517	-20763.549	532.67285	45862
-2.9629283	-20659.58	532.77246	45862
-2.9786229	-20696.176	532.87207	45862
-2.9911585	-21026.891	532.97168	45862
-2.9965825	-20717.434	533.07129	45862
-3.0141325	-20768.416	533.1709	45862
-3.0058026	-20748.521	533.27051	45862
-2.9962697	-20767.941	533.37012	45862
-3.0027404	-20724.652	533.46973	45862
-2.999887	-20707.674	533.56934	45862
-2.9986315	-20651.838	533.66895	45862
-2.9935837	-20460.053	533.76855	45862
-3.0034409	-20378.121	533.86816	45862
-3.0110962	-20293.646	533.96777	45862
-2.994489	-20116.975	534.06738	45862
-2.9806046	-20175.215	534.16699	45862
-3.0055084	-19828.242	534.2666	45862
-2.9893479	-19760.072	534.36621	45862
-2.9878318	-19615.004	534.46582	45862
-2.9602609	-19366.553	534.56543	45862
-2.9731653	-19079.547	534.66504	45862
-2.9633417	-18867.016	534.76465	45862
-2.9512346	-18642.111	534.86426	45862
-2.938375	-18368.686	534.96387	45862
-2.9288492	-18014.813	535.06348	45862
-2.9287748	-17652.26	535.16309	45862
-2.9195361	-17377.594	535.2627	45862
-2.897825	-16974.592	535.3623	45862
-2.8995574	-16917.432	535.46191	45862
-2.8973074	-16302.599	535.56152	45862
-2.8604567	-16131.382	535.66113	45862
-2.8574727	-15635.063	535.76074	45862
-2.8386972	-15416.834	535.86035	45862
-2.8179028	-14910.169	535.95996	45862
-2.8151832	-14540.481	536.05957	45862
-2.7922914	-13960.479	536.15918	45862
-2.785135	-13537.235	536.25879	45862
-2.7608833	-13333.974	536.3584	45862
-2.7496815	-12674.137	536.45801	45862
-2.7269273	-12416.207	536.55762	45862
-2.7180798	-11899.13	536.65723	45862
-2.7004852	-11537.57	536.75684	45862
-2.6833079	-10927.748	536.85645	45862
-2.6520305	-10668.544	536.95605	45862
-2.6416554	-10011.989	537.05566	45862
-2.6201754	-9412.9932	537.15527	45862
-2.5846772	-9066.6621	537.25488	45862
-2.5660768	-8608.2607	537.35449	45862
-2.5511384	-8159.397	537.4541	45862
-2.530992	-7620.5854	537.55371	45862
-2.5015175	-7183.1353	537.65332	45862
-2.4810882	-6821.4521	537.75293	45862
-2.4499297	-6207.4751	537.85254	45862
-2.4356618	-5857.7192	537.95215	45862
-2.4192929	-5332.5469	538.05176	45862
-2.3826771	-4848.2686	538.15137	45862
-2.3590214	-4542.3613	538.25098	45862
-2.3260825	-4010.3909	538.35059	45862
-2.3114607	-3504.7908	538.4502	45862
-2.2804885	-3389.2974	538.5498	45862
-2.2531972	-3025.1941	538.64941	45862
-2.2297316	-2679.8821	538.74902	45862
-2.199646	-2417.425	538.84863	45862
-2.1762662	-2259.4749	538.94824	45862
-2.1443143	-2106.9297	539.04785	45862
-2.117671	-1808.4818	539.14746	45862
-2.0817294	-1619.1252	539.24707	45862
-2.0569899	-1220.5471	539.34668	45862
-2.0225458	-934.198	539.44629	45862
-2.0007603	-693.42926	539.5459	45862
-1.9702985	-401.99655	539.64551	45862
-1.9530244	14.41827	539.74512	45862
-1.9180403	288.03015	539.84473	45862
-1.8777959	607.84955	539.94434	45862
-1.8497779	838.40869	540.04395	45862
-1.8312298	1040.5308	540.14355	45862
-1.7851181	1140.6658	540.24316	45862
-1.7587914	1117.4156	540.34277	45862
-1.7339959	1192.796	540.44238	45862
-1.6953423	1242.0575	540.54199	45862
-1.6768985	1284.3459	540.6416	45862
-1.6352795	1414.4587	540.74121	45862
-1.6083419	1583.5366	540.84082	45862
-1.5810504	1872.507	540.94043	45862
-1.5562401	1979.493	541.04004	45862
-1.5288442	2407.8459	541.13965	45862
-1.4880002	2624.5098	541.23926	45862
-1.4490299	2749.0139	541.33887	45862
-1.4344044	3270.4172	541.43848	45862
-1.3988688	3388.3638	541.53809	45862
-1.3650991	3647.0222	541.6377	45862
-1.3324134	3902.8582	541.7373	45862
-1.2957678	4033.2632	541.83691	45862
-1.2738966	4318.7944	541.93652	45862
-1.2339503	4276.498	542.03613	45862
-1.2090541	4747.7217	542.13574	45862
-1.1892058	4806.834	542.23535	45862
-1.1435151	4876.2612	542.33496	45862
-1.1152997	5163.7769	542.43457	45862
-1.09322	5432.999	542.53418	45862
-1.0531023	5346.7744	542.63379	45862
-1.0198988	5593.4116	542.7334	45862
-0.99873543	5785.7227	542.83301	45862
-0.97290802	6049.8247	542.93262	45862
-0.93654543	6243.2607	543.03223	45862
-0.90613216	6363.6704	543.13184	45862
-0.87801743	6579.0098	543.23145	45862
-0.84722042	6727.061	543.33105	45862
-0.82498419	6847.5557	543.43066	45862
-0.79195571	7162.1587	543.53027	45862
-0.77043843	7238.604	543.62988	45862
-0.74549389	7274.4756	543.72949	45862
-0.72097409	7681.7979	543.8291	45862
-0.68763644	7857.8345	543.92871	45862
-0.66279995	7928.9053	544.02832	45862
-0.63890588	8087.4814	544.12793	45862
-0.61497837	8301.4922	544.22754	45862
-0.59249997	8241.833	544.32715	45862
-0.56409466	8613.2852	544.42676	45862
-0.54132193	8751.8613	544.52637	45862
-0.51940608	8600.5	544.62598	45862
-0.49190223	9015.0703	544.72559	45862
-0.4738681	9014.2891	544.8252	45862
-0.44481084	9328.7334	544.9248	45862
-0.41803718	9277.1602	545.02441	45862
-0.41228905	9450.4404	545.12402	45862
-0.39506331	9589.7637	545.22363	45862
-0.36640093	9738.8105	545.32324	45862
-0.34629181	9887.918	545.42285	45862
-0.32927096	9727.125	545.52246	45862
-0.30330196	10109.827	545.62207	45862
-0.27408451	9974.9023	545.72168	45862
-0.26053563	10096.131	545.82129	45862
-0.24666637	10306.701	545.9209	45862
-0.23685396	10396.537	546.02051	45862
-0.21125749	10365.965	546.12012	45862
-0.20526722	10385.602	546.21973	45862
-0.18124655	10695.917	546.31934	45862
-0.17093122	10694.74	546.41895	45862
-0.14571473	10641.077	546.51855	45862
-0.15551597	10736.474	546.61816	45862
-0.13179332	10637.889	546.71777	45862
-0.12484938	10830.651	546.81738	45862
-0.10951608	10892.998	546.91699	45862
-0.098306686	10807.516	547.0166	45862
-0.07853657	11021.969	547.11621	45862
-0.071901828	10984.987	547.21582	45862
-0.058285892	11038.933	547.31543	45862
-0.050365925	10970.25	547.41504	45862
-0.03927201	11326.278	547.51465	45862
-0.042621046	11181.926	547.61426	45862
-0.033646822	11122.504	547.71387	45862
-0.011533499	11197.65	547.81348	45862
-0.014737248	11208.521	547.91309	45862
-0.015221536	11223.287	548.0127	45862
-0.0093393028	11297.209	548.1123	45862
-0.0018253922	11385.734	548.21191	45862
-0.0027231872	11231.336	548.31152	45862
0.0031106174	11418.809	548.41113	45862
0.011458993	11250.444	548.51074	45862
0.010542572	11082.885	548.61035	45862
0.0028014183	11267.255	548.70996	45862
0.0067763031	11303.235	548.80957	45862
0.010993332	11202.747	548.90918	45862
-0.0059902668	11153.396	549.00879	45862
0.016290694	11249.425	549.1084	45862
-0.0055208802	11144.248	549.20801	45862
-0.0044777989	11237.233	549.30762	45862
0.0033080578	11261.911	549.40723	45862
0.0096485019	11080.204	549.50684	45862
-0.0041164458	11101.196	549.60645	45862
0.0057369471	11166.147	549.70605	45862
0.00017508864	10995.707	549.80566	45862
-0.0031776726	11147.25	549.90527	45862
0.0031068921	11074.881	550.00488	45862
0.0016652048	11042.391	550.10449	45862
-0.0079870224	10999.654	550.2041	45862
0.006493181	11106.426	550.30371	45862
0.010415912	11088.771	550.40332	45862
-0.0055991113	11040.552	550.50293	45862
0.00077486038	11125.252	550.60254	45862
-0.00014901161	11021.346	550.70215	45862
0.0028163195	11051.436	550.80176	45862
0.010363758	10972.691	550.90137	45862
-0.0063031912	11044.236	551.00098	45862
-7.4505806e-05	11121.511	551.10059	45862
0.00041723251	11028.946	551.2002	45862
-0.0093840063	11047.75	551.2998	45862
0.011939555	11167.826	551.39941	45862
-0.0058859587	10995.841	551.49902	45862
-0.0066608191	10902.992	551.59863	45862
-0.0018551946	11096.508	551.69824	45862
-0.0067874789	11059.346	551.79785	45862
-0.010766089	11016.362	551.89746	45862
0.013772398	11061.293	551.99707	45862
0.0091008842	11007.216	552.09668	45862
-0.0032186508	11024.115	552.19629	45862
0.0050701201	11072.463	552.2959	45862
0.010307878	11145.804	552.39551	45862
